Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.040553332,-0.595,-0.109,0.313,-0.6458745769653119,-0.1306071344074059,0.265,0.17061473498243612,-0.20063319300021018,0.1467739623985345,
10.060608387,-0.595,-0.113,0.311,-0.6435284710410023,-0.13565653801137137,0.265,0.1812955032916353,-0.20492469296160742,0.14685578069711372,
10.081195355,-0.596,-0.116,0.308,-0.6432075679802798,-0.13916020258791437,0.261,0.1458788708136862,-0.1872433054419412,0.14683392662032407,
10.10054636,-0.597,-0.119,0.305,-0.641119754161985,-0.14433429189994693,0.258,0.15724571727776468,-0.20399152400128812,0.1468482179260131,
10.120543003,-0.598,-0.122,0.302,-0.6391728350907414,-0.1493499025883412,0.258,0.166974834342314,-0.21038217608176538,0.14697094537398672,
10.142348767,-0.599,-0.125,0.298,-0.6335235643736704,-0.15681758614921676,0.252,0.24278575079237774,-0.2473498906531314,0.14691770968664167,
10.160671710999999,-0.599,-0.128,0.295,-0.6305493241055307,-0.16181478117042603,0.248,0.26416120403837534,-0.25407602431868354,0.14689585561068713,
10.18066907,-0.613,-0.122,0.281,-0.6272807520944366,-0.16753914947559312,0.248,0.32149150241560404,-0.2875858735248796,0.14746858370191365,
10.200640917,-0.614,-0.124,0.278,-0.6251545908836269,-0.17076020947680365,0.23100000000000004,0.31970581491694716,-0.26065199951975215,0.14697683967231054,
10.220549107,-0.616,-0.127,0.274,-0.6236239938206498,-0.17427367686321782,0.22800000000000004,0.30587007449382303,-0.230494953470583,0.1470320401250368,
10.240559578,-0.618,-0.13,0.271,-0.6206879564798892,-0.1790374494117047,0.22800000000000004,0.32281658744124236,-0.2335802194144739,0.14715476757287932,
10.260547638,-0.62,-0.133,0.269,-0.6188349592740738,-0.18434226879779245,0.22100000000000003,0.31715285784708064,-0.2410905736377377,0.14698356820527653,
10.280547381,-0.622,-0.134,0.268,-0.6167408470262872,-0.18929518348080843,0.21900000000000003,0.3106469709560762,-0.24962513806453823,0.14695218659323986,
10.300662518,-0.624,-0.138,0.265,-0.6142210501514761,-0.19411501916946863,0.21900000000000003,0.3237457137357451,-0.25017945587022117,0.14707491404096903,
10.320619822,-0.629,-0.141,0.266,-0.613950479909685,-0.19819150411465117,0.21500000000000002,0.30104956718225695,-0.24263211990942515,0.14688942336819757,
10.340555907,-0.631,-0.143,0.264,-0.6130678918794709,-0.20087032100556873,0.21600000000000003,0.27438728046070265,-0.20101670823035858,0.14700738704569627,
10.360540867,-0.631,-0.147,0.262,-0.6117854089856293,-0.20467534752473904,0.21600000000000003,0.27303048477495867,-0.19561945605521913,0.14708920534383213,
10.380539656,-0.632,-0.15,0.261,-0.6081938781068654,-0.21073990637579426,0.21200000000000002,0.319302972280425,-0.23790267225767517,0.14698553297130398,
10.400542975,-0.633,-0.152,0.259,-0.6049756689543521,-0.21502168640215805,0.21100000000000002,0.3695608580995146,-0.25223773195872123,0.1470312058901884,
10.421640635,-0.634,-0.155,0.258,-0.6026187154902543,-0.219636293698492,0.21100000000000002,0.37952436583323285,-0.25493514901018227,0.14707211503983014,
10.44064498,-0.635,-0.158,0.256,-0.6013257747666224,-0.22127748257259516,0.20800000000000002,0.37355951701650836,-0.21155054514816574,0.14704549719527427,
10.460567475,-0.635,-0.161,0.253,-0.5990012440439716,-0.22411746565726937,0.20600000000000002,0.38351623177329697,-0.18296527399509055,0.1470959338813514,
10.480547905,-0.636,-0.165,0.251,-0.5969078060311874,-0.2272141852771051,0.20600000000000002,0.39216225621403306,-0.17498949552909449,0.1471777521801396,
10.500533581,-0.636,-0.168,0.248,-0.5947024427912475,-0.23196452589461,0.201,0.4011402163747825,-0.19755588741190916,0.14711975272335473,
10.520529032,-0.633,-0.174,0.247,-0.5925471742609876,-0.23558962431381836,0.198,0.40325475054891635,-0.2016111986136211,0.14705222572956167,
10.540594578,-0.633,-0.177,0.244,-0.5903299807222312,-0.23896545362892585,0.198,0.4098489795675904,-0.19952651765011362,0.14717495317738752,
10.560680151,-0.632,-0.181,0.242,-0.5884716185993629,-0.2435587784664217,0.194,0.4069632682228033,-0.21621146753098042,0.14711218995184563,
10.580615998,-0.631,-0.185,0.239,-0.5875802323721581,-0.24663814246848795,0.192,0.37484363503644597,-0.20411527933147747,0.14716262663634763,
10.600534201,-0.629,-0.189,0.237,-0.5859349234366877,-0.250003061804406,0.192,0.37117761864686477,-0.19999944184857238,0.14724444493445252,
10.620532275,-0.627,-0.193,0.235,-0.5827007085323785,-0.25381725198899724,0.187,0.3960738293274763,-0.20380075788313542,0.14714553632887273,
10.642807246,-0.625,-0.197,0.232,-0.5804577572822892,-0.2571448969430066,0.185,0.40500678990776784,-0.20490830688726064,0.14719597301473678,
10.660602332,-0.623,-0.202,0.23,-0.5786145552927313,-0.2601603137686854,0.185,0.4041185306861928,-0.19835409570722293,0.14727779131294105,
10.680566073,-0.62,-0.206,0.227,-0.5767486738472939,-0.26285107447271194,0.18,0.39558228529269696,-0.17767800335327133,0.14721979185529796,
10.700641632,-0.616,-0.212,0.225,-0.5748716378131038,-0.2658943658152388,0.177,0.3823112140478414,-0.1580117983091427,0.14719317401008547,
10.720546961,-0.613,-0.217,0.222,-0.5729610495858996,-0.26875220261035676,0.177,0.37778377012863446,-0.14908849370360763,0.14731590145728313,
10.740653277,-0.61,-0.222,0.22,-0.5699903761113492,-0.2731940264998471,0.172,0.3960910878553501,-0.16853094340514052,0.14721699285137277,
10.760534525,-0.607,-0.226,0.218,-0.5683709190997912,-0.2759262178787896,0.16999999999999998,0.38326260877044116,-0.16360733392231072,0.14722652038720296,
10.780800104,-0.603,-0.231,0.215,-0.5662552011605376,-0.2790663953692602,0.16999999999999998,0.37701279026199114,-0.1570485790703578,0.14734924783426223,
10.800543309,-0.599,-0.236,0.213,-0.5646076641047246,-0.281784741705871,0.16499999999999998,0.36246212134544703,-0.14240770029596914,0.14725033922711944,
10.820529461,-0.595,-0.241,0.21,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0.3624157205577508,-0.1626161436847727,0.1473007759125164,
10.84062028,-0.591,-0.246,0.207,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.860719204,-0.586,-0.251,0.204,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.884087086,-0.584,-0.253,0.203,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.900573254,-0.577,-0.261,0.198,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.920552731,-0.572,-0.266,0.195,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.940713644,-0.567,-0.271,0.192,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.960847378,-0.562,-0.276,0.19,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
10.981324196,-0.557,-0.281,0.188,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.000739336,-0.552,-0.285,0.186,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.020910979,-0.546,-0.29,0.184,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.041552067,-0.541,-0.295,0.182,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.061007023,-0.535,-0.3,0.18,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.081698656,-0.53,-0.305,0.179,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.10137415,-0.524,-0.31,0.178,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.120912314,-0.518,-0.314,0.178,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.141024351,-0.513,-0.319,0.177,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.161055565,-0.508,-0.323,0.178,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.181106091,-0.502,-0.327,0.178,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.201390744,-0.497,-0.331,0.179,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.220877409,-0.491,-0.336,0.18,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.241641045,-0.496,-0.334,0.172,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.261614561,-0.491,-0.338,0.17,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.281322241,-0.487,-0.341,0.166,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.30133009,-0.482,-0.344,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.321094275,-0.477,-0.347,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.340714217,-0.473,-0.35,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.360960007,-0.469,-0.353,0.164,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.381042242,-0.465,-0.356,0.164,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.401230574,-0.462,-0.359,0.164,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.42118001,-0.459,-0.361,0.165,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.440913916,-0.457,-0.364,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.46108079,-0.456,-0.368,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.481252671,-0.456,-0.37,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.501050234000001,-0.455,-0.371,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.520905733,-0.452,-0.377,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.540885926,-0.451,-0.38,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.561010361,-0.451,-0.382,0.16,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.580839634,-0.453,-0.383,0.159,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.601003409,-0.448,-0.388,0.16,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.621371270000001,-0.447,-0.391,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.640868187,-0.45,-0.392,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.661362172,-0.449,-0.393,0.155,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.68091178,-0.453,-0.393,0.153,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.701132059,-0.453,-0.393,0.147,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.721378327,-0.456,-0.392,0.142,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.74136138,-0.459,-0.391,0.136,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.761207819,-0.463,-0.39,0.13,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.781206847,-0.468,-0.388,0.124,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.800979615,-0.435,-0.407,0.147,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.821296215,-0.419,-0.417,0.156,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.84111166,-0.419,-0.418,0.152,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.860941649,-0.423,-0.418,0.15,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.881186247,-0.427,-0.419,0.147,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.901187897,-0.426,-0.418,0.14,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.920846701,-0.431,-0.418,0.136,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.941202402,-0.432,-0.416,0.128,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.96124053,-0.435,-0.414,0.121,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
11.981181145,-0.438,-0.412,0.115,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.000901223,-0.421,-0.418,0.125,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.021058321,-0.426,-0.416,0.121,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.040973902,-0.431,-0.415,0.117,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.060899258,-0.437,-0.414,0.113,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.081406832,-0.378,-0.453,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.101125718,-0.37,-0.457,0.171,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.121731758,-0.367,-0.46,0.177,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.140972138,-0.369,-0.461,0.178,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.161046744,-0.368,-0.463,0.186,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.181115389,-0.369,-0.464,0.192,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.201107979,-0.37,-0.465,0.198,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.221306324,-0.372,-0.465,0.204,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.241248131,-0.374,-0.466,0.209,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.261271716,-0.376,-0.466,0.215,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.281423807,-0.378,-0.466,0.22,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.301577807,-0.381,-0.466,0.225,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.321212769,-0.384,-0.466,0.23,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.341288805,-0.387,-0.466,0.236,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.361336232,-0.39,-0.465,0.241,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.380916834,-0.393,-0.465,0.246,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.40164733,-0.397,-0.464,0.251,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.421525956,-0.4,-0.464,0.256,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.441191435,-0.404,-0.463,0.262,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.461489916,-0.407,-0.462,0.267,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.48107791,-0.411,-0.461,0.272,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.500976563,-0.415,-0.46,0.278,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.52147007,-0.419,-0.459,0.283,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.541338683,-0.423,-0.458,0.289,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.5616467,-0.236,-0.516,0.176,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.581614972,-0.217,-0.522,0.166,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.601780415,-0.209,-0.526,0.164,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.620810032,-0.202,-0.528,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.641077996,-0.197,-0.53,0.163,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.66109562,-0.191,-0.532,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.68137908,-0.185,-0.535,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.70162797,-0.181,-0.537,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.721210957,-0.175,-0.539,0.162,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.741009474,-0.17,-0.541,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.761369706,-0.168,-0.541,0.161,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.781154633,-0.163,-0.543,0.16,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.801049233,-0.159,-0.545,0.159,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.821342945,-0.154,-0.546,0.158,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.841045142,-0.149,-0.548,0.157,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.861571789,-0.144,-0.549,0.156,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.881930113,-0.139,-0.551,0.155,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.901089192,-0.135,-0.552,0.153,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.921556712,-0.13,-0.554,0.152,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.941555977,-0.125,-0.556,0.151,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.961003542,-0.121,-0.557,0.149,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
12.981078625,-0.106,-0.561,0.158,-0.5621573135116461,-0.28593204977482284,0.16299999999999998,0,0,-100,
