Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.076019049,-0.176,-0.097,0.539,-0.12284056128154902,-0.1626777229962502,0.49000000000000005,0.3110951872279624,-0.06179819557784694,0.29566120536012674,
10.096020222,-0.176,-0.097,0.542,-0.11694745870331923,-0.16133263362210826,0.539,0.3879993534613567,-0.014450721908484131,0.29730960158151903,
10.116089583,-0.176,-0.094,0.546,-0.11415066658310084,-0.16263486555944504,0.49200000000000005,0.403889111213547,-0.03053391445434076,0.295447132080058,
10.136071205,-0.174,-0.1,0.547,-0.11043771353802309,-0.16166681569369895,0.49200000000000005,0.41556085618466293,0.0011386387173000984,0.2954062229310156,
10.156045914,-0.174,-0.105,0.545,-0.10903652415955649,-0.16504518688669614,0.547,0.39976381688426366,-0.03634074908201302,0.29747603718171534,
10.176027298,-0.173,-0.108,0.545,-0.10945851235428639,-0.16918759294361885,0.49500000000000005,0.3387266352480751,-0.10822809503264236,0.2955964773701964,
10.196020842,-0.17,-0.106,0.549,-0.10673777503305011,-0.1696287494305138,0.49500000000000005,0.3392925370768143,-0.109692719629906,0.29543284077316107,
10.216018438,-0.169,-0.115,0.544,-0.10719627504488159,-0.17446626499841048,0.549,0.2803788863062808,-0.16956340590662414,0.29758923708941054,
10.236031771,-0.168,-0.119,0.543,-0.10739248773942618,-0.17755307021475325,0.49400000000000005,0.22294996320021626,-0.2113243033227562,0.29564215028543844,
10.256056547,-0.165,-0.118,0.545,-0.10637297191253435,-0.1798509332427902,0.49400000000000005,0.2114801452564243,-0.2230158612768661,0.2955603319872576,
10.276047707,-0.165,-0.127,0.538,-0.10645474876536024,-0.1826083283112781,0.545,0.16985936728354822,-0.23239539967123882,0.29769011046127886,
10.296027422,-0.163,-0.131,0.536,-0.10500794903974325,-0.1840617501430971,0.48800000000000004,0.17172651206330541,-0.21060847378929248,0.2957116420441289,
10.316065073,-0.162,-0.135,0.533,-0.10482417120122142,-0.18673183333310092,0.48800000000000004,0.161924435866644,-0.21051306428376576,0.2958343694917682,
10.336028338,-0.162,-0.142,0.525,-0.10028695491728927,-0.1862984217520071,0.533,0.25966214929693754,-0.12323273502857034,0.29778818482830716,
10.356035471,-0.159,-0.141,0.528,-0.09826265531137063,-0.1887349790028212,0.47500000000000003,0.2740159838355163,-0.14588382373726888,0.29556902528546775,
10.376086235,-0.157,-0.142,0.529,-0.09670247052933544,-0.19064386103937572,0.47500000000000003,0.27248995785557695,-0.1479221041462194,0.2955281161362898,
10.396045923,-0.155,-0.144,0.53,-0.09456908664224045,-0.19288415522344202,0.529,0.28134501182173094,-0.1540368215788784,0.29743905755931466,
10.416042805,-0.153,-0.147,0.529,-0.09292116818171955,-0.1957468761048918,0.48000000000000004,0.2827485909756858,-0.16744188856273085,0.29570884304184675,
10.436070442,-0.153,-0.158,0.521,-0.0911379134940794,-0.19803757764144836,0.48000000000000004,0.28871783550092267,-0.14511672552528834,0.2960361162364255,
10.456029415,-0.151,-0.163,0.519,-0.08940338027416186,-0.20127320567982449,0.521,0.28442784818926836,-0.15578281074283143,0.29759989515444873,
10.476020575,-0.149,-0.167,0.517,-0.08712283474211256,-0.20428949118537687,0.46900000000000003,0.29661878686324283,-0.1621697311423699,0.2958021536437192,
10.496095657,-0.146,-0.167,0.519,-0.08512042195001004,-0.20715528219345458,0.46900000000000003,0.2944756813713489,-0.17198437951037748,0.2957203353452783,
10.516052246,-0.144,-0.169,0.519,-0.08307203031463434,-0.2106433447694326,0.519,0.2952325617347269,-0.18448290382006727,0.2975276043934203,
10.536023855,-0.141,-0.176,0.517,-0.08032291856350664,-0.21375611548732468,0.46900000000000003,0.30446136659204115,-0.17884451132661303,0.29580215364469997,
10.556046248,-0.14,-0.177,0.517,-0.07801825068739864,-0.21705929294487944,0.46900000000000003,0.30979672910920514,-0.18764550289135665,0.2958021536449777,
10.576057196,-0.137,-0.178,0.516,-0.07481322954010365,-0.22126098039029274,0.517,0.32460549201134126,-0.21055298116994153,0.29757804108078784,
10.596014738000001,-0.133,-0.179,0.519,-0.07163171794836193,-0.2249328520345779,0.466,0.3368998145056041,-0.220820576282043,0.29561189920480796,
10.616124869,-0.131,-0.18,0.519,-0.0686630845989056,-0.2288277948950504,0.466,0.3427321496938767,-0.23185399343134142,0.2956118992051109,
10.636109352,-0.128,-0.19,0.513,-0.06506353700293613,-0.23286728539170537,0.519,0.35606548312328934,-0.21937337570274842,0.29777305929217035,
10.656047583,-0.125,-0.188,0.514,-0.061323953575827254,-0.23698832469121078,0.463,0.3711807498985361,-0.23761600196164484,0.2957080088097646,
10.676043511,-0.123,-0.193,0.512,-0.05770229119042368,-0.24125041169153819,0.463,0.38001206920120656,-0.23878014887217,0.29578982710882357,
10.696039438,-0.12,-0.196,0.51,-0.05513017626638433,-0.24538703021351085,0.512,0.36542640812622773,-0.24342563832301722,0.2976427690739479,
10.716040373,-0.118,-0.198,0.508,-0.05202382152427759,-0.2500876775423244,0.46,0.36341657204192784,-0.25601875149601033,0.29584502756280734,
10.736150503,-0.117,-0.199,0.507,-0.04841444265974956,-0.25478057788356345,0.46,0.3737050062906171,-0.2689903272606783,0.29588593671245866,
10.756059884999999,-0.113,-0.197,0.51,-0.04464756440765645,-0.2587778577095537,0.507,0.3738644181954747,-0.27757773256210355,0.29746204216965816,
10.776030541,-0.111,-0.198,0.508,-0.040474756391622194,-0.2633448979063997,0.46,0.38559997234749965,-0.2867518360196243,0.29584502756361497,
10.796020746,-0.108,-0.205,0.504,-0.03652196133258347,-0.2681335788515857,0.46,0.3906628111927685,-0.28313600052393056,0.2960086641611228,
10.816018343,-0.106,-0.207,0.504,-0.03125763524773651,-0.2734234055786966,0.504,0.42117064574524604,-0.2960651032777578,0.29759907325403345,
10.836019993,-0.105,-0.21,0.5,-0.026689412222092975,-0.2786052899618877,0.454,0.43853436463028656,-0.30860595135121216,0.2959554411076382,
10.856132031,-0.102,-0.212,0.499,-0.021983156048601526,-0.28387701245964697,0.454,0.4471069155030296,-0.3198909817760773,0.29599635029713156,
10.876043081,-0.101,-0.213,0.499,-0.01717151712957688,-0.2883482872962994,0.499,0.46446811946641386,-0.31975363041494737,0.2976228922692304,
10.896023274000001,-0.098,-0.213,0.499,-0.012277062152104454,-0.29356938190018284,0.499,0.47580516116683613,-0.3352077912047639,0.29762289230701205,
10.916024208,-0.095,-0.209,0.503,-0.007099290281430132,-0.29890813646797676,0.499,0.4860512832811724,-0.36183736037554376,0.29745925573862425,
10.936028719,-0.094,-0.21,0.503,-0.018511373446553483,-0.29949639675827766,0.503,0.22028647012268887,-0.3004529008820005,0.2976038246910604,
10.956028223,-0.091,-0.211,0.504,-0.02228297182176361,-0.30006564968801996,0.503,0.08187916599136454,-0.23731922750855622,0.2975629155394554,
10.976074457,-0.087,-0.214,0.506,-0.023096145850830804,-0.3031947606193888,0.503,0.05089505091182346,-0.23213085027505118,0.2974810972410325,
10.996039152,-0.084,-0.215,0.506,-0.02350624065670016,-0.3077079828499801,0.506,0.005989152945861142,-0.24539126667484285,0.2975895333845117,
11.016093493,-0.081,-0.217,0.506,-0.02034701988075637,-0.30728246760725647,0.506,0.049176678234961385,-0.17613053631920167,0.29758953338178207,
11.036016226,-0.08,-0.225,0.5,-0.021690962533992508,-0.3090915621548269,0.506,0.027658841679672037,-0.15096848799970178,0.2978349882771468,
11.056017399,-0.079,-0.226,0.499,-0.0147731838607936,-0.31416700248821167,0.5,0.15413499022893404,-0.19156700860106546,0.29765902514185033,
11.076017857,-0.075,-0.224,0.5,-0.008119088198359289,-0.31909067115679807,0.499,0.2859528946109326,-0.24880123929197537,0.29758197061390684,
11.096061707,-0.072,-0.226,0.5,-0.006115421858247929,-0.3218285990642555,0.499,0.2839207066916259,-0.24701666097507619,0.2975819706139818,
11.116045475,-0.068,-0.233,0.497,-0.0018551177976999377,-0.32903644685674505,0.5,0.3568704150215716,-0.3108715406062687,0.2977408434456155,
11.136033297,-0.064,-0.239,0.493,0.0017473583429093358,-0.329371240046454,0.497,0.40734589388233733,-0.26441668900143966,0.2977960439008266,
11.15610075,-0.062,-0.24,0.493,0.005800326760676003,-0.33252689325057116,0.497,0.42302787045521517,-0.26898867489122313,0.2977960439013637,
11.17601943,-0.056,-0.236,0.498,0.005840463630418234,-0.3347457454761705,0.493,0.3621342226994119,-0.2791027443379822,0.29744691662951656,
11.196013689,-0.05,-0.244,0.494,0.0020094790678229285,-0.3360529495296293,0.498,0.15514814735718058,-0.2200539134084519,0.29779128012851863,
11.21606946,-0.047,-0.249,0.491,0.0029733699357766914,-0.3383147990980837,0.498,0.14316282691793697,-0.2087224813917918,0.2979140075760489,
11.236069918,-0.042,-0.252,0.489,0.003629785206178686,-0.341361007646097,0.491,0.11933597669566395,-0.20985947862178023,0.2977428082080475,
11.256032229,-0.038,-0.247,0.493,0.00460067460582639,-0.34411133546288747,0.489,0.10282833610406988,-0.24074115926419604,0.2975068808502062,
11.276021004,-0.034,-0.247,0.496,0.0050072759120823405,-0.34640181491024774,0.489,0.08567530063381676,-0.24396695984581146,0.2973841534026962,
11.296016693,-0.028,-0.252,0.494,0.006143162089238722,-0.34718586857748696,0.496,0.07916039102009616,-0.19356869500445434,0.2977189893660545,
11.316019297,-0.023,-0.256,0.493,0.009356762727526337,-0.3509014434349143,0.494,0.12102790053669613,-0.2366103482009307,0.2976876077554799,
11.336077929,-0.015,-0.265,0.491,0.010416823158620405,-0.3531149257558176,0.494,0.0978346253320931,-0.21656321562375866,0.2977694260537235,
11.356040239,-0.012,-0.267,0.491,0.013016976549345837,-0.35393580760105875,0.491,0.1232772590995739,-0.20149593424665088,0.2976609899103502,
11.376026392,-0.005,-0.274,0.49,0.0153626865574149,-0.3575036292548727,0.441,0.12293711033776522,-0.21904266200936412,0.29589463001309485,
11.39605856,0.0,-0.278,0.491,0.017081461138804124,-0.35985345765445265,0.441,0.11354312209969109,-0.2141233675132911,0.2958537208639667,
11.416059017,0.003,-0.282,0.491,0.020190512247212463,-0.3618443725041289,0.491,0.14532539452485607,-0.18296820583827594,0.2976609899106222,
11.436057091,0.006,-0.289,0.487,0.022361928367069486,-0.36645495016118357,0.441,0.14625830616690452,-0.22134825416343798,0.2960173574619679,
11.45606041,0.008,-0.295,0.484,0.024760689463703127,-0.3692092315418432,0.441,0.15018106286728886,-0.21327941397468295,0.2961400849096976,
11.476087094,0.012,-0.299,0.483,0.03126701213725029,-0.3578406340978017,0.484,0.21397120463236247,-0.0010261142952892812,0.2977352454376647,
11.496070147,0.014,-0.304,0.479,0.036513852859286294,-0.35127540908345684,0.433,0.26121032486064105,0.13286338173636456,0.29605546760721385,
11.516062975,0.019,-0.3,0.484,0.04085116927958403,-0.348533406727129,0.433,0.26663091000109934,0.14429788471821828,0.29585092186100936,
11.536060333,0.022,-0.299,0.487,0.04506191388371768,-0.3457475227649205,0.484,0.279293870816561,0.18490518633394593,0.2975716088422237,
11.556051254,0.026,-0.302,0.487,0.04825261984257435,-0.3472718950782781,0.437,0.26058644002444187,0.14752735574361422,0.2958727759371314,
11.576069594,0.029,-0.313,0.482,0.05295966940780462,-0.34390946279337115,0.437,0.27193559899284186,0.19911026549945443,0.2960773216841457,
11.596048355,0.033,-0.317,0.483,0.05646254929241745,-0.3617760884145568,0.482,0.26234966606202553,-0.09839087671830428,0.29766295467927967,
11.616075516,0.036,-0.321,0.483,0.05679300274101985,-0.3769906066328638,0.433,0.18085826808299893,-0.3604792054319299,0.2958918310195657,
11.636082411,0.039,-0.325,0.483,0.060510178308530414,-0.382617360363954,0.433,0.1835726948092831,-0.38147585825163666,0.29589183102072475,
11.656055212,0.042,-0.328,0.483,0.059025533249801226,-0.39820843625363633,0.483,0.08303111270696767,-0.6254275741567608,0.29769911439777863,
11.676065684,0.045,-0.332,0.483,0.05952292943256115,-0.4057332518753604,0.433,0.02119069384607816,-0.6915978677973341,0.29589184600744906,
11.696151972,0.046,-0.338,0.48,0.06092343047289931,-0.41728349733447784,0.433,0.014369215287765103,-0.7386390360918024,0.29601457375512225,
11.716079235,0.05,-0.335,0.483,0.06375081532983057,-0.41717111131203344,0.48,0.011172040475801639,-0.641034592555696,0.29759067840915593,
11.736026287,0.052,-0.335,0.486,0.06796542554175315,-0.41216854870767383,0.433,0.06967693514711543,-0.35188563961072,0.2957691035727326,
11.756015539,0.054,-0.344,0.483,0.0699221166901275,-0.4184564588381242,0.433,0.06558267329721756,-0.34946823437540536,0.29589183102099026,
11.776013851,0.056,-0.343,0.486,0.07438527407950271,-0.4143099400499609,0.483,0.10864735531085297,-0.16138460158346984,0.2975763726125036,
11.796057463,0.057,-0.351,0.483,0.08102340768614694,-0.40385024838744005,0.436,0.19748391336755794,0.13874261746372696,0.2960002671543871,
11.816133976,0.058,-0.355,0.483,0.08474998123572351,-0.4023916610067266,0.436,0.208647789882294,0.17579566821260997,0.29600026715493405,
11.836044312,0.061,-0.353,0.488,0.09042662168653208,-0.4013395623607998,0.483,0.2627115100420051,0.2255642718079747,0.29749455431530614,
11.856019735,0.061,-0.361,0.483,0.09449200534180095,-0.40260726309102113,0.438,0.28775479796425374,0.18188837475177735,0.2960725579201797,
11.876014233,0.06,-0.367,0.48,0.09940907129007334,-0.40003845165142915,0.438,0.3121043372375064,0.223797804433991,0.2961952853688932,
11.896014452,0.063,-0.363,0.484,0.10060767150581026,-0.40732489184343335,0.48,0.2525005795314237,0.07893831348115576,0.29754975477036766,
11.916061402,0.063,-0.37,0.481,0.10172952133233659,-0.4107322466119213,0.434,0.19723979389273527,0.014250658139878176,0.29600979469288424,
11.936147928,0.063,-0.375,0.478,0.10513603895109096,-0.4107375366430966,0.434,0.20642116667064864,0.03319439880354908,0.2961325221411525,
11.956047774,0.066,-0.37,0.482,0.10543437277911558,-0.4167528798625129,0.478,0.14495101098136293,-0.0889924634276749,0.29755928230587453,
11.976027489,0.067,-0.368,0.486,0.10761632403319218,-0.4155909006014181,0.432,0.1283781127335951,-0.08222235787061663,0.29573295818504663,
11.996048689,0.068,-0.369,0.486,0.10976441806518047,-0.4167891928971729,0.432,0.1264037589529311,-0.08333160661984212,0.2957329581851235,
12.016017199,0.069,-0.376,0.482,0.11130829398995566,-0.41585224579426366,0.486,0.10489234937366171,-0.05040026431604202,0.29784844535373917,
12.036024094,0.072,-0.372,0.486,0.11413847486473104,-0.41472149804704,0.432,0.11580544858897235,-0.020457275200879397,0.29573295818503653,
12.056084156,0.074,-0.37,0.487,0.11588427622120491,-0.41496497014618255,0.432,0.10944722147000756,-0.024200261434465176,0.295692049035701,
12.076040507,0.075,-0.375,0.483,0.11982343083531259,-0.4133211407374265,0.487,0.15804707301731633,0.06325330547849163,0.2978436815848809,
12.09602356,0.075,-0.38,0.479,0.12221932081958956,-0.4164400237450032,0.433,0.17006773649858045,0.0060161225050192335,0.2960554676109061,
12.116092205,0.076,-0.381,0.477,0.12448980022630975,-0.41648498441933773,0.433,0.17182982229196841,0.011251391166511342,0.29613728590937344,
12.136089325,0.075,-0.384,0.473,0.12728972786887016,-0.41985433963020063,0.477,0.19299944916190304,-0.026932892939433874,0.2978913192686239,
12.156017779999999,0.079,-0.382,0.474,0.1307051636822635,-0.42474687447972365,0.423,0.20578008977847898,-0.13761731638928648,0.29589855954890265,
12.176146269,0.081,-0.38,0.476,0.13336948428484938,-0.427078304822716,0.423,0.20736636262590033,-0.15495661828513477,0.2958167412504936,
12.196044445,0.081,-0.381,0.475,0.13652239868061838,-0.429904225486312,0.476,0.22489319185385886,-0.17729822999559675,0.29777335559102747,
12.216041804,0.083,-0.387,0.474,0.14005480347784086,-0.4333320986546579,0.425,0.24032802970727024,-0.2007152423911009,0.29597085031304066,
12.236034632,0.084,-0.388,0.473,0.1430968657639932,-0.43686373454458505,0.425,0.2472205106731061,-0.2157222829029956,0.2960117594630483,
12.256032944,0.085,-0.387,0.475,0.1472432290816299,-0.4380400914610225,0.473,0.27924127759749146,-0.17794035652193174,0.2976649194506669,
12.276016951,0.085,-0.395,0.472,0.15144531461148356,-0.440740634970942,0.425,0.30484607223460586,-0.16087242024816847,0.2960526686141299,
12.296064377,0.086,-0.397,0.471,0.15524787777894017,-0.4439644103251445,0.425,0.3160037984643185,-0.16840594561871366,0.2960935777639364,
12.3160429,0.085,-0.402,0.468,0.1599072478571081,-0.44636568611803357,0.471,0.35077251312062047,-0.1513064397532856,0.2978789927367373,
12.336036444,0.088,-0.397,0.469,0.16422276163436297,-0.4488446552488346,0.41800000000000004,0.36100713442769783,-0.16199686156542809,0.2959223783972621,
12.356095076,0.088,-0.398,0.469,0.1686954123158779,-0.4520106152939421,0.41800000000000004,0.37829975271640864,-0.1702981417614958,0.2959223783979709,
12.376057148,0.09,-0.4,0.469,0.17256004187003057,-0.4542394269088139,0.469,0.3755157559234076,-0.1577088851202967,0.2977657928263517,
12.396023989,0.09,-0.405,0.466,0.17509195501718225,-0.45524547035419266,0.419,0.3556289785060876,-0.11819640440192267,0.2960812512260484,
12.416083574,0.091,-0.408,0.463,0.17923677247443814,-0.45780262287556206,0.419,0.3662546586106574,-0.11670791732129157,0.2962039786742636,
12.436043024,0.091,-0.409,0.462,0.1838499821283885,-0.4601314294133263,0.463,0.38518848348370355,-0.11153112975962429,0.29783528458588887,
12.456034422,0.096,-0.401,0.465,0.18789662049527633,-0.46276658402621534,0.462,0.3725275662620583,-0.13699956994730889,0.29767641175642845,
12.476033211,0.098,-0.405,0.464,0.19216433159466936,-0.46516666728778394,0.462,0.3797913098032664,-0.13160247602084027,0.29771732090616376,
12.496030331,0.099,-0.406,0.463,0.19618385275465391,-0.4674031298258955,0.464,0.38339195866297476,-0.13238407567561541,0.29783052081747335,
12.516017199,0.1,-0.407,0.463,0.1994200256657255,-0.47002849076492154,0.463,0.3729937234983041,-0.1403168520220221,0.29779437543630316,
12.536080122,0.102,-0.407,0.463,0.20344495644343855,-0.4724316769476196,0.463,0.37807300508741215,-0.14580874791388557,0.29779437543650633,
12.556110621,0.103,-0.406,0.463,0.20705160249642107,-0.47449197124169373,0.463,0.3800519800090371,-0.1503475444606619,0.29779437543652104,
12.576039313999999,0.104,-0.405,0.464,0.2101957009858793,-0.47635122167759725,0.463,0.37312547289893444,-0.15182398623482893,0.29775346628701777,
12.596019268,0.106,-0.404,0.465,0.21390728354559088,-0.4785332794134881,0.463,0.37629426395805254,-0.15900290145475166,0.2977125571378811,
12.616016865,0.108,-0.402,0.466,0.216686966901081,-0.4802164527961818,0.465,0.36155306491030825,-0.16121608840827162,0.29774393874994526,
12.636016607,0.11,-0.4,0.468,0.2195277917290075,-0.4819047602239038,0.466,0.3471028022210552,-0.1622313306171348,0.2976982658318489,
12.656133652,0.111,-0.399,0.47,0.22266919951094846,-0.483754199119879,0.466,0.34977027707433495,-0.16768214358391964,0.2976164475334771,
12.676048517,0.113,-0.398,0.472,0.2246328219204681,-0.48529150314000363,0.47,0.3226530610105667,-0.16272375951557794,0.2976792107578323,
12.696038962,0.115,-0.397,0.473,0.2281608523891635,-0.48768356179683636,0.472,0.34311224641588794,-0.18529198573776484,0.29771059237127534,
12.716020823000001,0.118,-0.396,0.476,0.23094605167682808,-0.4894637973524297,0.472,0.33856340830424436,-0.19098247718583808,0.2975878649234565,
12.73601675,0.12,-0.396,0.479,0.233662060250567,-0.49170412274537034,0.476,0.33727852730272434,-0.20328575608140456,0.29760971899965605,
12.756097794,0.121,-0.396,0.48,0.2369724064106165,-0.49379158387252103,0.479,0.35121793397624096,-0.21094236636574065,0.29767724599381445,
12.77614522,0.124,-0.396,0.482,0.23970053606726555,-0.4956802465023547,0.479,0.34721663149703674,-0.21497197061558762,0.2975954276952924,
12.796116114,0.132,-0.376,0.5,0.2425131968395187,-0.4979614833276172,0.482,0.3297586422417124,-0.2818653414908828,0.2969674991506958,
12.816054821,0.136,-0.374,0.504,0.24606568014901445,-0.49995557721534084,0.5,0.34344379843347167,-0.29196206914535716,0.29745447941128056,
12.83602047,0.14,-0.372,0.508,0.24892395095178774,-0.501950113471678,0.5,0.33805085750096214,-0.30216202428862216,0.2972908428146811,
12.856017113,0.143,-0.371,0.512,0.2534527892198392,-0.5047447433138201,0.508,0.36619399837283734,-0.32207230813654003,0.2974163692662271,
12.87601614,0.147,-0.37,0.516,0.25821030825241764,-0.5077853154010566,0.512,0.3952114534782007,-0.345738900005232,0.2973973141941076,
12.896070957,0.152,-0.369,0.52,0.26197093213659456,-0.5102587288251592,0.512,0.3926381616433268,-0.3559102036509319,0.2972336775975912,
12.916045666,0.157,-0.368,0.523,0.26762158379102335,-0.5110490692776493,0.52,0.42660747344876904,-0.34204618534088166,0.29740011319784043,
12.93602705,0.162,-0.367,0.526,0.2722893047724905,-0.5123366665826155,0.523,0.43595246762373707,-0.33500584962329893,0.29738582189324647,
12.956031084,0.167,-0.366,0.528,0.27697532371354455,-0.5142542699741023,0.523,0.43846054014777414,-0.3418331491835906,0.2973040035948788,
12.976032019,0.172,-0.366,0.529,0.28207282421685337,-0.5165822522426758,0.528,0.45189696005418534,-0.3501832036774372,0.29744383506956895,
12.9960289,0.178,-0.366,0.53,0.28674103340348384,-0.5187333541224418,0.529,0.4448047656388572,-0.3558640972972713,0.29743907128469627,
13.016147614,0.184,-0.366,0.531,0.2919522988976342,-0.5207138002056789,0.529,0.4459978550066833,-0.36032447611389795,0.2973981621483189,
13.036049605,0.19,-0.366,0.531,0.29713099521650005,-0.5243443922344088,0.531,0.44532315250007337,-0.3892677608445195,0.29747045292450314,
13.056593895,0.196,-0.366,0.532,0.3018760381264817,-0.5271698651181593,0.531,0.42605348492919237,-0.40476433665397776,0.2974295438359692,
13.076049328,0.202,-0.367,0.532,0.3070453502612239,-0.5296199453080641,0.531,0.42557561173123526,-0.40940390062848686,0.29742954386215487,
13.09602046,0.208,-0.367,0.532,0.3130068401995991,-0.532682249239711,0.532,0.43274686378066385,-0.42890434467415756,0.2974656893125047,
13.116086722,0.233,-0.389,0.55,0.3181051155429013,-0.5350294427980223,0.532,0.3666123410636737,-0.37895148551700264,0.2967293107428989,
13.136084318,0.241,-0.392,0.551,0.3237432335158855,-0.5378697971171128,0.532,0.36121874533428683,-0.380212164670969,0.2966884015939903,
13.156038761,0.225,-0.419,0.505,0.30243070848152603,-0.5249302189113718,0.551,-0.02696256097014034,-0.07602778783946797,0.29925698468692796,
13.176048041,0.226,-0.427,0.493,0.29894402874911463,-0.5199817022647522,0.505,-0.13839674422226067,0.05492899752235234,0.29808520695358515,
13.196017504,0.231,-0.432,0.486,0.2961536790446006,-0.5171100602412299,0.505,-0.18642838280228782,0.09128593890497123,0.29837157099824435,
13.21601367,0.237,-0.437,0.481,0.30145983192750814,-0.5185813869021006,0.486,-0.13296514760111888,0.07981747096984994,0.297889354506616,
13.236018658,0.24,-0.439,0.478,0.3122427604273834,-0.5228274175734979,0.481,0.06249709973515628,-0.006854844327733986,0.29783135505004216,
13.256085634,0.249,-0.446,0.471,0.31250479264648334,-0.5211762643086283,0.481,0.026327550452024374,0.024477726436524922,0.29811771896345163,
13.276045561,0.255,-0.449,0.467,0.3270320011444075,-0.5277415613996357,0.471,0.2692675777117336,-0.09437257795038165,0.29791990188687273,
13.296025992,0.262,-0.453,0.464,0.34045925785118497,-0.5338139337679106,0.467,0.5030601498175301,-0.21777098074487597,0.2978980478195669,
13.316061497,0.268,-0.457,0.461,0.34783296972015476,-0.5360164301801658,0.467,0.5246788924503745,-0.2195774128672804,0.2980207752681725,
13.336021423,0.275,-0.46,0.458,0.3564390536312846,-0.5437304933909609,0.461,0.6283364309793817,-0.3423079615508342,0.29792664547107534,
13.356014252,0.281,-0.464,0.455,0.35977207065725436,-0.5513654158222278,0.458,0.6016685759917455,-0.4441953052166721,0.2979409367681998,
13.376061678,0.288,-0.467,0.452,0.369243842196857,-0.5577461523215457,0.458,0.6311228079660371,-0.47183986160702357,0.29806366435947074,
13.396039724,0.282,-0.459,0.465,0.36509423132511576,-0.5644378850094945,0.452,0.4396769261959474,-0.5332424789034161,0.29731497311938393,
13.416087628,0.288,-0.464,0.463,0.3586184697067398,-0.5655012437881617,0.465,0.057233108270981554,-0.39723816256414846,0.29786666620733504,
13.436022282,0.292,-0.468,0.462,0.3603529336084938,-0.5712997709398978,0.465,0.035311003275526505,-0.4109393655394064,0.29790757535744844,
13.456012011,0.298,-0.463,0.468,0.36343481970875935,-0.5736051929259292,0.462,0.029680466181305577,-0.40006510032301656,0.2975536843185138,
13.476018429,0.303,-0.465,0.471,0.3692810463237231,-0.56418721114213,0.468,0.08419254505874141,-0.16784858753215223,0.2976478291458601,
13.49616909,0.308,-0.465,0.475,0.3713444924011842,-0.5660094183554568,0.468,0.06504704741152752,-0.16718044110272878,0.29748419254899094,
13.516043902,0.314,-0.467,0.478,0.37671223574693186,-0.5625458406313726,0.475,0.11614998511654878,-0.05090116701548214,0.2976144827665415,
13.536065102,0.319,-0.469,0.481,0.38002556055130243,-0.5629919426150412,0.478,0.13584888952454197,-0.007354818537284346,0.2976001914616983,
13.556015492,0.324,-0.472,0.483,0.3829032962524155,-0.5619815858337754,0.478,0.1255549801294904,0.017333980070228548,0.29751837316337626,
13.576017141,0.329,-0.476,0.484,0.3874936665987782,-0.5543296551331303,0.483,0.16347318165267674,0.16556400228486332,0.29765819091849344,
13.596019983,0.334,-0.48,0.485,0.38923162076673673,-0.5524952845421446,0.434,0.12509837212127473,0.1807191770033711,0.2958461581029845,
13.616066933,0.339,-0.484,0.486,0.39217594171023085,-0.5483554859802543,0.434,0.11623910782352914,0.22156485524740666,0.295805248954209,
13.636080027,0.344,-0.489,0.486,0.39291584202733393,-0.557740055150207,0.486,0.06427002625568164,0.036788997167788225,0.29768480876447295,
13.656028986,0.35,-0.494,0.488,0.39313155176985143,-0.5649530600989734,0.436,-0.0005000254891872862,-0.12538498389996833,0.29579572141979743,
13.676023483,0.356,-0.498,0.489,0.394521709384459,-0.5660332998128982,0.436,-0.021985294090513682,-0.12056964761068789,0.2957548122708631,
13.69602561,0.359,-0.511,0.481,0.39646481064065325,-0.5722893386034048,0.489,-0.02969433003578791,-0.20271719647411773,0.297997790659094,
13.716018438,0.364,-0.518,0.476,0.39959798938151514,-0.5749560465561583,0.431,-0.010809378448357086,-0.2136900328753979,0.2961059043113666,
13.736187935,0.366,-0.528,0.471,0.40104506244016896,-0.5785312899865523,0.431,-0.017895278988545024,-0.20703872620636643,0.2963104500578437,
13.756047011,0.371,-0.528,0.469,0.4053659055025191,-0.5773856258071401,0.471,0.030224311526450387,-0.128880018798278,0.29783808359039504,
13.776536465,0.374,-0.531,0.468,0.40867050051447285,-0.5789197121239793,0.419,0.04843893013461436,-0.14429913709486222,0.2959994329308834,
13.796019554,0.377,-0.532,0.468,0.41100784431535514,-0.5818166005699339,0.419,0.045716189139839346,-0.15554967081587517,0.2959994329315975,
13.816111088,0.379,-0.534,0.469,0.415907232392246,-0.5799062576830359,0.468,0.0922549124200446,-0.08066362062162133,0.2977296474477529,
13.83602047,0.382,-0.538,0.468,0.4214362953969702,-0.5765860537198959,0.419,0.15539486165206912,0.06964249535986791,0.29599943293011616,
13.856211424,0.385,-0.539,0.469,0.4255293051873753,-0.5764086570891733,0.419,0.1637445168787296,0.07990043263807853,0.29595852378110316,
13.876076698,0.387,-0.547,0.466,0.43024895371761873,-0.5758220644263001,0.469,0.18919088931091146,0.12353039570949052,0.2978885202776252,
13.896032095,0.389,-0.551,0.466,0.435252018161694,-0.5776165947244769,0.41600000000000004,0.21158093634265648,0.08073701265978483,0.2959728150890002,
13.916018962999999,0.395,-0.549,0.469,0.4402201400705769,-0.5774997946528081,0.41600000000000004,0.21444880056421214,0.07990585831603188,0.2958500876413914,
13.936023951,0.399,-0.55,0.471,0.4458193126262805,-0.578358522535225,0.469,0.22958547739364252,0.07196038179519856,0.29768397453389384,
