Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
20.219486951,0.782,-0.414,0.771,0.083,0.227,-0.085,-0.41,-0.41,111.7,0.5985740308803797,0.04133952852688007,0.5,-0.1998114586181086,0.3328200264019611,0.30000000967114776,
20.239697933000002,0.784,-0.41,0.77,0.081,0.228,-0.08,-0.37,-0.35,111.83,0.5982995399443901,0.045139300152315945,0.5,-0.20190345272758337,0.3325425716946088,0.3000000097048271,
20.259928941,0.786,-0.405,0.768,0.08,0.229,-0.077,-0.34,-0.31,112.0,0.5980006286986723,0.048941015597848116,0.5,-0.20401535446473115,0.33156506226097915,0.3000000097413412,
20.279584884000002,0.787,-0.4,0.766,0.079,0.23,-0.082,-0.32,-0.32,112.18,0.5976869171774813,0.05263276227374408,0.5,-0.20525989688671692,0.330513887191997,0.30000000976271957,
20.312181949,0.789,-0.396,0.765,0.077,0.23,-0.08,-0.34,-0.36,112.34,0.5971162066399057,0.05875057163120364,0.5,-0.20766395333196008,0.3317738251442153,0.3000000097998764,
20.324329853000002,0.79,-0.391,0.763,0.076,0.231,-0.075,-0.36,-0.38,112.52,0.5968874237566204,0.06102893620391113,0.5,-0.20879599097279078,0.3297828280233481,0.30000000981931413,
20.339704513,0.792,-0.387,0.762,0.075,0.232,-0.066,-0.37,-0.35,112.67,0.5965863252636519,0.06391130277602843,0.5,-0.21088138954016933,0.3288932781337754,0.30000000985198344,
20.359522341999998,0.793,-0.382,0.761,0.072,0.231,-0.051,-0.38,-0.29,112.83,0.5961768069540317,0.0676243539129624,0.5,-0.21220445517470538,0.32785387440507663,0.3000000098692388,
20.379510402,0.795,-0.377,0.76,0.071,0.232,-0.033,-0.38,-0.26,112.97,0.5957404099169625,0.07136664873746136,0.5,-0.2144262718632728,0.32683327963785935,0.30000000990172315,
20.399520158,0.796,-0.373,0.759,0.07,0.233,-0.016,-0.37,-0.28,113.13,0.5952800159660455,0.0751101876034705,0.5,-0.21579162500091267,0.3265136374949633,0.3000000099205653,
20.427270651,0.797,-0.37,0.759,0.069,0.233,-0.007,-0.36,-0.31,113.19,0.5946021378623755,0.0802969026563773,0.5,-0.21737813515324103,0.32785104722331027,0.3000000099387229,
20.439653635,0.799,-0.364,0.761,0.066,0.229,0.031,-0.42,-0.44,113.32,0.5942857499158604,0.08260949487873424,0.5,-0.21945843305098237,0.3251799106281313,0.30000000995480713,
20.459492683,0.801,-0.359,0.761,0.065,0.231,0.052,-0.45,-0.56,113.47,0.5937592938136296,0.0863118178580001,0.5,-0.22175221646360033,0.32413039413517475,0.30000000998303744,
20.483005523000003,0.802,-0.355,0.762,0.063,0.232,0.067,-0.5,-0.68,113.58,0.5931050602192978,0.09069531750276334,0.5,-0.22329480093111634,0.32423235412534773,0.30000000999422927,
20.499577045000002,0.803,-0.35,0.764,0.06,0.233,0.068,-0.55,-0.77,113.75,0.592625352406035,0.09378191597260083,0.5,-0.224655642885159,0.3227736614363452,0.3000000099976634,
20.519539833000003,0.805,-0.345,0.765,0.059,0.236,0.07,-0.55,-0.8,113.97,0.5920255391216599,0.09749669251611068,0.5,-0.22700943111570676,0.3217305862371222,0.30000001002159826,
20.540634869999998,0.806,-0.34,0.767,0.057,0.238,0.071,-0.48,-0.74,114.19,0.5913663675158171,0.10141798715861694,0.5,-0.22854181071650792,0.32082364480822434,0.30000001002621457,
20.559526204999997,0.807,-0.337,0.769,0.054,0.234,0.079,-0.41,-0.6,114.28,0.5907540935759575,0.10492588125554607,0.5,-0.23002335683964914,0.3210438363897187,0.3000000100333189,
20.582518339000003,0.808,-0.332,0.771,0.054,0.237,0.081,-0.3,-0.53,114.48,0.5899803722330027,0.109190159520144,0.5,-0.2316593886035359,0.320362580265998,0.3000000100384108,
20.599459885999998,0.808,-0.327,0.773,0.05,0.237,0.074,-0.3,-0.53,114.61,0.5893912704384723,0.11232875317811293,0.5,-0.2322347354601593,0.31893576905995275,0.3000000100265501,
20.619452953,0.809,-0.323,0.775,0.049,0.237,0.064,-0.34,-0.61,114.73,0.5886741095554584,0.11602848358564852,0.5,-0.23380743065178547,0.3185804244336271,0.3000000100323416,
20.640307188,0.81,-0.318,0.776,0.047,0.238,0.057,-0.37,-0.69,114.91,0.5879013784055962,0.11988270716014715,0.5,-0.23543004358587205,0.31762590509928607,0.3000000100411189,
20.669655084,0.811,-0.313,0.777,0.045,0.24,0.05,-0.4,-0.71,115.08,0.5867710879995893,0.125297932800993,0.5,-0.23739128540633206,0.31770268430997317,0.3000000100521799,
20.686086416000002,0.812,-0.308,0.778,0.044,0.241,0.049,-0.39,-0.67,115.17,0.5861158856092775,0.12832506500867688,0.5,-0.23889293289860797,0.3161999128634645,0.3000000100597158,
20.699499845,0.813,-0.304,0.779,0.043,0.243,0.048,-0.35,-0.61,115.26,0.585570478495652,0.1307939061834014,0.5,-0.24028816920316629,0.315028571665574,0.30000001006799076,
20.719549417000003,0.814,-0.299,0.78,0.042,0.244,0.043,-0.32,-0.56,115.36,0.5847350415917617,0.1344796573972006,0.5,-0.24195656429318974,0.31396018216807126,0.30000001007646837,
20.739513635,0.814,-0.293,0.781,0.041,0.246,0.03,-0.31,-0.55,115.52,0.5838800879812744,0.13814441159749977,0.5,-0.24276417033186948,0.31217657286016937,0.30000001006801064,
20.75946474,0.815,-0.288,0.781,0.04,0.247,0.021,-0.29,-0.57,115.66,0.5830027470827335,0.14180132895287031,0.5,-0.24446573629612395,0.31108790482454013,0.30000001008075805,
20.785641670000004,0.816,-0.283,0.782,0.038,0.249,0.016,-0.3,-0.56,115.83,0.5818163505524042,0.14659079301094385,0.5,-0.24645332929954808,0.31074621248374623,0.3000000100908265,
20.799616336,0.817,-0.278,0.782,0.036,0.25,0.014,-0.3,-0.54,116.0,0.5811677716122889,0.14914385723628598,0.5,-0.24793501031258044,0.30892765774588044,0.3000000101019133,
20.819648981,0.817,-0.273,0.782,0.035,0.251,0.002,-0.33,-0.49,116.19,0.5802176491651083,0.15279842687743386,0.5,-0.24881965240159803,0.3078355810187795,0.30000001009931554,
20.83957076,0.818,-0.268,0.782,0.033,0.252,-0.009,-0.35,-0.46,116.37,0.5792499652151584,0.15642676188336607,0.5,-0.25059376626505186,0.3067255747958742,0.3000000101119763,
20.859537363,0.819,-0.263,0.782,0.031,0.253,-0.015,-0.37,-0.43,116.53,0.5782573501170062,0.16005711562724223,0.5,-0.2523882052483533,0.3056162823314165,0.30000001012463223,
20.907860755999998,0.819,-0.258,0.781,0.029,0.253,-0.016,-0.34,-0.39,116.68,0.5757605909954272,0.16881689599165037,0.5,-0.25468693624821437,0.3078874786042686,0.3000000101339881,
20.920602320999997,0.82,-0.253,0.781,0.028,0.254,-0.011,-0.3,-0.34,116.81,0.575080542906352,0.17112033208458746,0.5,-0.2561865150772495,0.30590175740717923,0.3000000101446581,
20.928181885999997,0.821,-0.248,0.781,0.026,0.255,-0.003,-0.29,-0.29,116.94,0.57467118133651,0.17248914401505966,0.5,-0.2574373401793978,0.30329999740379804,0.300000010153901,
20.941139698,0.824,-0.241,0.78,0.043,0.261,0.001,-0.16,-0.24,117.17,0.573964385473826,0.17482713009644893,0.5,-0.26071173237740863,0.2999351619504852,0.300000010204263,
20.960097313,0.825,-0.236,0.78,0.042,0.261,0.013,-0.19,-0.26,117.37,0.57291325069021,0.1782424555043034,0.5,-0.2625471190992805,0.2986810773145646,0.30000001021961786,
20.981333255000003,0.826,-0.231,0.781,0.04,0.261,0.025,-0.29,-0.32,117.54,0.5717110722411662,0.18206053751997192,0.5,-0.26451765748791406,0.2976915901379082,0.3000000102303483,
20.999444723000003,0.826,-0.228,0.781,0.038,0.262,0.032,-0.37,-0.36,117.66,0.5706660973185134,0.18531060151412687,0.5,-0.2654669484529965,0.2977289831490802,0.30000001023013384,
21.021338939000003,0.827,-0.223,0.782,0.039,0.263,0.035,-0.5,-0.44,117.89,0.5693778132865547,0.18923132325895406,0.5,-0.2675106273335573,0.29680572045455317,0.30000001024085415,
21.039564609000003,0.828,-0.218,0.783,0.038,0.264,0.037,-0.61,-0.49,118.11,0.5682852004670622,0.19248839697152717,0.5,-0.26937485759393576,0.29544511523454337,0.30000001025157313,
21.059680223,0.829,-0.213,0.784,0.035,0.265,0.032,-0.69,-0.47,118.35,0.5670574592757643,0.19607582179977642,0.5,-0.271359076892788,0.2943012547717999,0.30000001026228906,
21.079509735000002,0.83,-0.207,0.785,0.033,0.266,0.023,-0.7,-0.4,118.66,0.5658249413769745,0.1996045341720048,0.5,-0.27334537240022594,0.29241741181358727,0.30000001027293016,
21.099491596,0.831,-0.202,0.786,0.03,0.266,0.015,-0.64,-0.33,118.88,0.5645607815834641,0.20315253491623633,0.5,-0.2753579784942014,0.29124635374669333,0.30000001028364137,
21.119676351000003,0.827,-0.191,0.784,0.011,0.281,0.012,-0.64,-0.43,118.9,0.5632612500240032,0.2067284521997787,0.5,-0.27302016445889027,0.2858886159879057,0.3000000102291494,
21.139833926999998,0.826,-0.185,0.785,0.007,0.283,0.014,-0.6,-0.43,119.01,0.5619408591130671,0.21029125714723482,0.5,-0.27332691726676733,0.2840252682646065,0.3000000102083429,
21.159475326,0.828,-0.177,0.785,0.004,0.282,0.019,-0.65,-0.42,119.16,0.5606324689465962,0.21375466807593285,0.5,-0.27624887538830156,0.28069451864410205,0.3000000102391291,
21.179572105,0.826,-0.174,0.786,0.001,0.282,0.025,-0.69,-0.4,119.16,0.5592717691318613,0.21728999683400094,0.5,-0.2757115388859204,0.2809140321536301,0.300000010202818,
21.199564218,0.826,-0.169,0.786,-0.001,0.282,0.035,-0.74,-0.32,119.26,0.5578960103591069,0.22079830963376273,0.5,-0.27693762167775243,0.27971369583398825,0.3000000102023925,
21.219823122,0.827,-0.163,0.786,-0.004,0.28,0.034,-0.76,-0.25,119.38,0.5564795114768991,0.2243445822218892,0.5,-0.279073989605358,0.27783689477815404,0.300000010217578,
21.240657329,0.827,-0.158,0.786,-0.008,0.278,0.027,-0.73,-0.19,119.52,0.5549990881367644,0.22798200360305199,0.5,-0.28038911110546055,0.27671995336379895,0.3000000102171347,
21.270950794,0.828,-0.152,0.786,-0.01,0.277,0.02,-0.64,-0.14,119.73,0.55280422150724,0.23325348224927103,0.5,-0.2832111751092326,0.2759732257815015,0.30000001023226924,
21.292013883000003,0.826,-0.147,0.787,-0.015,0.275,0.024,-0.57,-0.06,119.8,0.5512484499312401,0.23690625784660832,0.5,-0.2828359978577493,0.274864608420156,0.30000001019579503,
21.303202628999998,0.826,-0.142,0.787,-0.017,0.274,0.013,-0.51,0.02,119.97,0.550412154762565,0.23884238821638415,0.5,-0.28357526340134054,0.27263013099518363,0.30000001019538347,
21.319475173999997,0.828,-0.136,0.786,-0.014,0.271,-0.008,-0.44,0.09,120.23,0.5491844197576166,0.24165325656518646,0.5,-0.28641159487757645,0.27026798918722555,0.3000000102309248,
21.339605569,0.826,-0.13,0.786,-0.019,0.27,-0.012,-0.45,0.08,120.32,0.5476452282447339,0.24512153998573172,0.5,-0.286017266706862,0.2683361022812831,0.3000000101991785,
21.359562158000003,0.828,-0.126,0.783,-0.015,0.265,-0.026,-0.41,0.14,120.59,0.5460976633129145,0.24855018279599794,0.5,-0.2891325467829667,0.26777904700820715,0.3000000102444968,
21.379734516,0.828,-0.12,0.783,-0.016,0.264,-0.021,-0.37,0.14,120.71,0.5445116055190145,0.2520059912610095,0.5,-0.29052793690605,0.2658376585078715,0.30000001024433437,
21.399554729000002,0.826,-0.116,0.784,-0.023,0.259,-0.014,-0.39,0.11,120.76,0.5429318484688223,0.25539157534170187,0.5,-0.29016403476441205,0.26525109036582456,0.300000010207888,
21.430782079000004,0.827,-0.11,0.782,-0.016,0.259,-0.03,-0.3,0.08,121.01,0.5404001998242198,0.26070551947584797,0.5,-0.2932611277623538,0.26452413182509293,0.3000000102326486,
21.439476013000004,0.825,-0.105,0.782,-0.02,0.256,-0.041,-0.31,0.02,121.12,0.5396861849139462,0.2621805587623458,0.5,-0.2921348138409336,0.26198545013224217,0.3000000102009901,
21.459481476999997,0.825,-0.1,0.781,-0.02,0.256,-0.056,-0.27,-0.06,121.3,0.5380277592120896,0.26556723373963337,0.5,-0.2935868949724626,0.2606968843400453,0.3000000102054244,
21.480169773,0.827,-0.095,0.779,-0.014,0.255,-0.068,-0.17,-0.06,121.53,0.5362904606669644,0.26905851129528047,0.5,-0.29685830954535414,0.2594760344450878,0.3000000102461275,
21.499593973000003,0.825,-0.09,0.778,-0.016,0.253,-0.063,-0.14,-0.05,121.58,0.534638553178289,0.2723260528287837,0.5,-0.29654941712960936,0.258108235193551,0.30000001021891504,
21.519895552999998,0.827,-0.086,0.776,-0.012,0.252,-0.057,-0.09,-0.02,121.71,0.5328908899215784,0.2757304167399875,0.5,-0.2998265820913837,0.25752992904141836,0.30000001025965484,
21.540410041,0.826,-0.08,0.775,-0.013,0.252,-0.057,-0.11,-0.01,121.85,0.5311027274353007,0.27915901059227044,0.5,-0.3005093919670345,0.2555652822734113,0.3000000102482437,
21.559748888,0.826,-0.075,0.774,-0.015,0.252,-0.059,-0.17,-0.08,121.99,0.5293969502879897,0.2823805624414817,0.5,-0.30199487892688165,0.254165467495643,0.300000010252689,
21.579506397000003,0.824,-0.07,0.773,-0.019,0.251,-0.052,-0.25,-0.17,122.08,0.5276339676718145,0.28566103940834553,0.5,-0.30177666176074663,0.25280347505068856,0.3000000102254287,
21.599585056000002,0.824,-0.066,0.773,-0.019,0.25,-0.044,-0.26,-0.23,122.17,0.5258215807138243,0.288983604969799,0.5,-0.3033519041930973,0.252169013068106,0.30000001022520717,
21.620444536,0.823,-0.061,0.772,-0.021,0.251,-0.034,-0.23,-0.24,122.32,0.5239165298328493,0.29242318451707255,0.5,-0.304130054126591,0.25090945788583435,0.30000001021378203,
21.669079065,0.823,-0.056,0.771,-0.022,0.251,-0.023,-0.19,-0.23,122.46,0.5193875154678328,0.30039359463398124,0.5,-0.30805623676474886,0.25260307418672356,0.30000001021781597,
21.697184324,0.823,-0.05,0.771,-0.016,0.251,-0.024,-0.14,-0.21,122.57,0.5167146680420233,0.30496759351189234,0.5,-0.3103693227581236,0.25137938839780566,0.30000001021749634,
21.707072496000002,0.823,-0.045,0.77,-0.017,0.252,-0.038,-0.15,-0.29,122.79,0.5157647943918069,0.3065712661266951,0.5,-0.3111906732391161,0.2489204608656297,0.30000001022203504,
21.744390010000004,0.822,-0.04,0.769,-0.018,0.252,-0.048,-0.15,-0.44,122.97,0.51213520181849,0.31259664108104535,0.5,-0.31345000414187635,0.24934056172130362,0.3000000102103709,
21.758595704999998,0.822,-0.035,0.768,-0.015,0.254,-0.055,-0.16,-0.55,123.05,0.5107353505042004,0.3148792988741543,0.5,-0.3146579649471851,0.24732275522198469,0.3000000102148442,
21.772707699999998,0.822,-0.03,0.767,-0.016,0.256,-0.056,-0.18,-0.58,123.14,0.509334152902666,0.3171403776302606,0.5,-0.3158663561485433,0.2452905328760739,0.30000001021931805,
21.794191837,0.822,-0.025,0.765,-0.017,0.258,-0.05,-0.19,-0.54,123.21,0.5071819324277784,0.32057077590000865,0.5,-0.31772111852769436,0.2440185962719714,0.3000000102283233,
21.808313369000004,0.824,-0.019,0.764,-0.014,0.263,-0.041,-0.17,-0.48,123.42,0.5057550200351487,0.32281784571896865,0.5,-0.3207019897546578,0.24127565437782206,0.3000000102679535,
21.822753906000003,0.824,-0.013,0.763,-0.015,0.267,-0.028,-0.2,-0.45,123.62,0.5042851686075224,0.3251088428637879,0.5,-0.32196710032534026,0.23856090072910538,0.3000000102751026,
21.834379911,0.823,-0.007,0.763,-0.016,0.269,-0.012,-0.27,-0.46,123.77,0.5030942587017415,0.3269484550499409,0.5,-0.3221156076563309,0.23555238086107552,0.30000001025975903,
21.865943430999998,0.823,-0.002,0.763,-0.018,0.27,0.003,-0.36,-0.53,123.88,0.4998275788132705,0.33192097676764803,0.5,-0.3249235957319486,0.23527998368660832,0.30000001026571743,
21.883481979000003,0.82,0.002,0.764,-0.028,0.27,0.026,-0.55,-0.67,123.9,0.49799118540394194,0.33466994617453744,0.5,-0.32387268819129295,0.23426263004049475,0.3000000102121003,
21.902248621,0.822,0.008,0.764,-0.022,0.274,0.042,-0.62,-0.78,124.11,0.4960095524040417,0.3376002142025156,0.5,-0.32732543012570386,0.23196096321615844,0.30000001025070006,
21.927787541999997,0.821,0.014,0.765,-0.026,0.275,0.059,-0.72,-0.87,124.19,0.49328495726615396,0.3415689370500215,0.5,-0.3287859496091431,0.23033256926176407,0.30000001023368167,
21.937707185,0.82,0.019,0.767,-0.035,0.277,0.08,-0.8,-0.96,124.27,0.4922181053768127,0.3431045159622125,0.5,-0.32882427502021605,0.22782529565319676,0.3000000102093121,
21.949648140999997,0.819,0.025,0.769,-0.039,0.278,0.088,-0.84,-1.0,124.35,0.49092788172371593,0.3449488285640202,0.5,-0.3290536451049348,0.22481739220500538,0.3000000101853842,
21.959464788,0.818,0.031,0.771,-0.047,0.28,0.089,-0.89,-1.02,124.54,0.4898616894407689,0.3464611742061129,0.5,-0.32909071971646314,0.22159391957130142,0.30000001016109873,
21.979784965,0.816,0.036,0.774,-0.053,0.28,0.089,-0.92,-0.93,124.6,0.4876400651536605,0.3495813097074228,0.5,-0.3292403353843563,0.22011344434470592,0.3000000101171522,
22.002272367000003,0.816,0.042,0.775,-0.054,0.281,0.085,-0.84,-0.72,124.78,0.4851578860191486,0.35301728246133335,0.5,-0.3313634461696859,0.21813613147731728,0.30000001011714883,
22.019775629,0.816,0.048,0.777,-0.057,0.281,0.083,-0.75,-0.51,124.95,0.48320975154219287,0.35567999393131533,0.5,-0.33302872030225905,0.2156569955295731,0.3000000101118285,
22.03947258,0.813,0.053,0.779,-0.062,0.281,0.082,-0.69,-0.36,125.0,0.4809995071677181,0.3586632077489986,0.5,-0.33228886936240415,0.21408555472314653,0.3000000100550693,
22.05971694,0.811,0.059,0.781,-0.064,0.279,0.07,-0.64,-0.3,125.09,0.4787087664456762,0.36171510778803034,0.5,-0.332492560999433,0.21185712007916177,0.30000001001587834,
22.079752206000002,0.812,0.064,0.781,-0.055,0.28,0.05,-0.59,-0.32,125.38,0.4764225761379172,0.3647210483166411,0.5,-0.33531915699227044,0.21029890167460905,0.3000000100370279,
22.101088285000003,0.811,0.07,0.782,-0.058,0.28,0.039,-0.61,-0.39,125.53,0.47396702317551814,0.3679061243709289,0.5,-0.3365369035484084,0.20815504881848568,0.30000001001966875,
22.119764089,0.81,0.076,0.783,-0.065,0.28,0.033,-0.66,-0.42,125.67,0.47180047940416137,0.37068075994169514,0.5,-0.33750712931948945,0.20574497299388347,0.3000000100018255,
22.141143083000003,0.808,0.081,0.784,-0.067,0.28,0.031,-0.68,-0.36,125.83,0.4693000321290648,0.3738410359037773,0.5,-0.3378845957293038,0.2042841857238238,0.3000000099674025,
22.160353422,0.807,0.087,0.784,-0.069,0.279,0.023,-0.68,-0.26,125.95,0.46703548370476233,0.3766666109783399,0.5,-0.33893604267647925,0.20190557635919612,0.30000000995407244,
22.17976737,0.806,0.093,0.785,-0.075,0.278,0.012,-0.68,-0.2,126.13,0.4647295207523824,0.37950809188915435,0.5,-0.34002163895442455,0.1995365184285933,0.3000000099365084,
22.19949913,0.802,0.098,0.786,-0.079,0.276,0.006,-0.68,-0.15,126.17,0.462368011625767,0.38238155391828293,0.5,-0.33852534815074536,0.19788809907248076,0.30000000986789865,
22.219674587,0.803,0.104,0.785,-0.072,0.276,0.0,-0.59,-0.1,126.41,0.45993512524329944,0.385304514259658,0.5,-0.34146862010086365,0.19557012877456542,0.30000000989323,
22.241216182000002,0.799,0.109,0.786,-0.078,0.274,0.005,-0.57,-0.07,126.43,0.45731689801457565,0.38840812971331773,0.5,-0.3401880592395632,0.19406859498198978,0.3000000098252309,
22.271922111000002,0.798,0.114,0.786,-0.079,0.272,0.011,-0.55,-0.03,126.46,0.4535487706138342,0.3928014269400242,0.5,-0.34250977985243786,0.19339745838712444,0.3000000098144216,
22.279445408999997,0.798,0.12,0.786,-0.076,0.271,0.014,-0.53,-0.0,126.64,0.4526193425976763,0.3938724978789527,0.5,-0.34329812913809876,0.18988335541362844,0.3000000098159195,
22.299464941000004,0.797,0.125,0.786,-0.077,0.27,0.007,-0.57,-0.02,126.79,0.45013322026438657,0.39671136116451167,0.5,-0.34453007108565215,0.18820871983527804,0.3000000098029965,
22.319583177,0.793,0.13,0.787,-0.085,0.268,0.007,-0.64,-0.09,126.86,0.44761692318305923,0.39954843029821585,0.5,-0.34315846610291706,0.18653212400867797,0.3000000097352271,
22.339569330000003,0.794,0.136,0.786,-0.077,0.268,-0.002,-0.58,-0.08,127.14,0.4450994148105589,0.4023510463587483,0.5,-0.34616681333904015,0.18413180408813334,0.3000000097603439,
22.359741448999998,0.792,0.141,0.786,-0.079,0.267,0.0,-0.54,-0.05,127.28,0.44254072672880945,0.4051636900030919,0.5,-0.3465809216868691,0.18243785540920834,0.3000000097306879,
22.379477024000003,0.791,0.146,0.785,-0.075,0.266,0.001,-0.45,0.03,127.55,0.44002012296955906,0.4078996387389496,0.5,-0.34783772288838466,0.18069375694725562,0.30000000972205937,
22.399777412,0.787,0.152,0.786,-0.086,0.264,0.017,-0.48,0.02,127.55,0.43740984980240255,0.4106976332650119,0.5,-0.34654129582656457,0.1782880066211001,0.3000000096547768,
22.419756411999998,0.785,0.157,0.787,-0.087,0.262,0.023,-0.5,0.01,127.57,0.4348234666328096,0.4134349627516849,0.5,-0.3469755968083542,0.17654316177576498,0.30000000962116097,
22.439826727000003,0.783,0.162,0.788,-0.088,0.261,0.018,-0.55,-0.06,127.64,0.43220803348384745,0.4161684217885036,0.5,-0.347433389365662,0.17479500137742215,0.3000000095876617,
22.459856987000002,0.781,0.167,0.788,-0.088,0.26,0.013,-0.58,-0.14,127.73,0.42958068013163464,0.4188799221388365,0.5,-0.3479001946882912,0.17303190420342487,0.30000000955841294,
22.479544878,0.779,0.173,0.788,-0.09,0.259,0.011,-0.55,-0.16,127.89,0.42698158961263605,0.4215288457320431,0.5,-0.34834210415666467,0.1705270861962187,0.3000000095291623,
22.499464273,0.778,0.178,0.788,-0.089,0.259,0.01,-0.48,-0.1,127.95,0.4243353616020189,0.4241925514960638,0.5,-0.3496987852952698,0.1687316572413324,0.3000000095166075,
22.519602060000004,0.776,0.183,0.788,-0.089,0.259,0.011,-0.39,-0.03,128.0,0.42164327123787304,0.4268686168554115,0.5,-0.3502171161734147,0.16694330357803014,0.3000000094875646,
