Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
7.178448439,0.144,0.144,0.589,0.08988792110668967,0.17387195627402072,0.589,-0.4771256361244818,-0.05782186502348685,0.30002013211089157,
7.198957682,0.146,0.149,0.588,0.07932329196306623,0.16980295545762264,0.589,-0.5766879690688134,-0.10176044768627708,0.30002160010522194,
7.21843648,0.144,0.152,0.588,0.07033400961557609,0.166329128746074,0.589,-0.6002825552347215,-0.12018066381133435,0.3000216484026607,
7.23842144,0.144,0.156,0.587,0.062240773310657166,0.16357472377990825,0.588,-0.6103864803494431,-0.12897917920520435,0.3000218852261024,
7.259159327,0.143,0.159,0.586,0.054036905749206096,0.1600539997832316,0.587,-0.5784799540100272,-0.13835727574630252,0.3000220759105622,
7.278419733,0.142,0.163,0.585,0.045802211582649355,0.15677993166423854,0.587,-0.5979333048853553,-0.15765121191461706,0.30002362117305975,
7.298433304,0.14,0.166,0.584,0.03440507452407852,0.15253663357871708,0.585,-0.6677732127977579,-0.18696895183968626,0.30002255153842267,
7.319232464,0.137,0.168,0.582,0.026446469083506115,0.14915885346076524,0.584,-0.6698132830613321,-0.20126756960894798,0.30002426528399395,
7.338452578,0.133,0.169,0.581,0.017678205923700088,0.14565233441197137,0.584,-0.6837467055097616,-0.21382013188348267,0.3000258909024648,
7.358502388,0.128,0.171,0.58,0.008836733581744876,0.1424201532457507,0.581,-0.705907690600924,-0.22758985502724766,0.3000233374371799,
7.379170418,0.123,0.171,0.579,-0.001163155107786654,0.13846962065000265,0.58,-0.6975676298391252,-0.22797745400499675,0.3000235008654102,
7.398424626,0.117,0.172,0.578,-0.010027005348340529,0.13500521303593194,0.58,-0.7045773969528022,-0.2395713428298928,0.30002508390847066,
7.418426514,0.11,0.171,0.577,-0.017019369219042704,0.13176060271726112,0.578,-0.6707444295296625,-0.2421961553487338,0.3000238275704682,
7.441158772,0.101,0.171,0.577,-0.029838344359388796,0.12736748782028146,0.577,-0.7232917357647473,-0.2619800027203681,0.3000226021651508,
7.458441496,0.092,0.17,0.577,-0.038027277550071785,0.12415852869579098,0.577,-0.7198978632341189,-0.2679946159167469,0.3000225741956715,
7.478428602,0.083,0.168,0.576,-0.04608621997708221,0.12231289123066959,0.577,-0.6993848868995075,-0.24025219023700387,0.30002397809048537,
7.498466253,0.073,0.167,0.577,-0.05538246218277515,0.11906582672726132,0.577,-0.6953182934136944,-0.2447357857934435,0.30002245042450654,
7.518476963,0.063,0.165,0.577,-0.06374561467794908,0.11684937103878149,0.576,-0.6724999701842822,-0.22552295808755865,0.3000211734461832,
7.538417101,0.053,0.161,0.576,-0.07666496295011695,0.11216354726088389,0.577,-0.7416447104890439,-0.2508525770570386,0.3000240075869958,
7.558948517,0.042,0.159,0.576,-0.08843803855502172,0.10809455001427393,0.576,-0.7777510136607445,-0.26738044237427544,0.3000227730632503,
7.578405142,0.03,0.155,0.575,-0.09898961860336461,0.10468545491943332,0.576,-0.7762132612085463,-0.26550027440542023,0.30002421199910484,
7.598456144,0.019,0.152,0.576,-0.10455848220735783,0.10266847233569347,0.575,-0.6682457943179106,-0.23902285105910184,0.30002111034358914,
7.619295359,0.006,0.147,0.576,-0.11658708254003473,0.09835380923654256,0.576,-0.6981293043317778,-0.2534859989542885,0.30002229557801946,
7.638403893,-0.005,0.144,0.575,-0.12636285196865218,0.09511897298677305,0.576,-0.6937670847446662,-0.2535093266000764,0.3000237354163089,
7.658355951,-0.017,0.139,0.576,-0.13772689986559156,0.09023838262840515,0.575,-0.7163656006060921,-0.28129559424228323,0.30002096660318234,
7.678455353,-0.029,0.134,0.576,-0.14859047108960638,0.08630587404598913,0.575,-0.7138452233920176,-0.2796989385917617,0.3000208745337667,
7.698409557,-0.043,0.129,0.576,-0.15779744613476218,0.08280749466113092,0.576,-0.662933592314317,-0.27048059767246174,0.30002197407296943,
7.718374014,-0.057,0.124,0.577,-0.1684488320838957,0.07875661031003248,0.576,-0.6683872959791605,-0.27306092656638203,0.30002052929860945,
7.738349199,-0.069,0.12,0.577,-0.17920701821860874,0.07471544126036761,0.576,-0.664367777011706,-0.2742953684822629,0.300020741651911,
7.758419514,-0.084,0.115,0.577,-0.18359174093066222,0.07352241348321976,0.577,-0.5241682485827435,-0.222137695326697,0.3000219550992252,
7.778336764,-0.099,0.109,0.577,-0.19187624501648762,0.07095645217567864,0.577,-0.48076735655515734,-0.20030510070621543,0.30002214883499295,
7.799138546,-0.109,0.109,0.577,-0.20291790307192548,0.06703599718015296,0.577,-0.5175379795157115,-0.22168005633930202,0.3000224220650482,
7.818405867,-0.121,0.106,0.577,-0.2118395470336786,0.06386750221573402,0.577,-0.5033460016447838,-0.22088182280443788,0.3000226226473031,
7.838374376,-0.135,0.102,0.577,-0.22192181625063934,0.06063424202303827,0.577,-0.48925227172853286,-0.21120735356350842,0.3000228622212132,
7.858370543,-0.149,0.098,0.577,-0.23117758698405086,0.05747915023590751,0.577,-0.4697265335608412,-0.20716553650736222,0.3000230903270287,
7.878477812,-0.162,0.093,0.578,-0.2420258602876765,0.05432481598179743,0.577,-0.46229829867271816,-0.19303530614890013,0.3000218707840458,
7.89845252,-0.176,0.089,0.578,-0.2580910281717291,0.048853088028756604,0.578,-0.5943011306928407,-0.2373723973218874,0.30002370623089836,
7.918575525,-0.19,0.084,0.578,-0.2696301166135883,0.04511729808115926,0.578,-0.5897999432017331,-0.23434016851405684,0.3000239670661435,
7.938422918,-0.204,0.079,0.578,-0.28294467789292443,0.03990172202799159,0.578,-0.6329944994107536,-0.2615456336102472,0.3000243770359829,
7.958438635,-0.209,0.061,0.58,-0.29057626341376425,0.0376024914962724,0.578,-0.5876179676488099,-0.19966035238958268,0.30002141501513896,
7.978522062,-0.222,0.055,0.579,-0.30234711377168616,0.033680847824320216,0.578,-0.5864074434626386,-0.19492330206628755,0.3000230672562951,
7.998410463,-0.235,0.049,0.579,-0.3084796077701329,0.035438967777434875,0.58,-0.4856821557699901,-0.10482211389664467,0.30000026091272874,
8.018453598,-0.248,0.043,0.578,-0.3117925056382259,0.03636387687729653,0.579,-0.3118394243743422,-0.017398577498470052,0.300000261535719,
8.038624048,-0.26,0.038,0.578,-0.32011916097237414,0.035050919637466996,0.579,-0.289424134242783,-0.00011000009706517692,0.30000026350999137,
8.058408737,-0.273,0.031,0.578,-0.33278281509758334,0.033852706741110905,0.578,-0.32139399710590805,0.03343935675322606,0.30000025224803445,
8.078440666,-0.273,0.025,0.572,-0.3449084814116158,0.030280816870140146,0.578,-0.39451130636416604,0.014811288073084256,0.3000003732537705,
8.098519802,-0.283,0.02,0.572,-0.3542885151414838,0.02916813320515121,0.578,-0.3860814345976498,0.03155105694222411,0.3000003757217531,
8.118497372,-0.293,0.012,0.57,-0.37834641359115584,0.02409724353257312,0.572,-0.6276033561083838,-0.005270705015777815,0.3000310608116707,
8.138458491,-0.305,0.006,0.57,-0.39848574145961996,0.01947567246339648,0.57,-0.8046019926120335,-0.04969886962753049,0.3000292476030686,
8.158543348,-0.316,0.001,0.569,-0.414203161905884,0.016878661697303395,0.57,-0.8332281072834018,-0.04317755074073534,0.30003152557707463,
8.178397894,-0.327,-0.002,0.569,-0.4273121655694918,0.012102830121410474,0.57,-0.8690259027798536,-0.09814178679273915,0.30003200005507624,
8.198486567,-0.338,-0.007,0.568,-0.4364004915392735,0.008188803427435781,0.569,-0.7774183590350556,-0.11941864855175924,0.30003195882895595,
8.219059467,-0.348,-0.01,0.57,-0.43868557370794514,0.007108373236689472,0.568,-0.5062781598594233,-0.07088676377468475,0.30000025785322443,
8.238450527,-0.358,-0.014,0.571,-0.4499565126823628,0.0039718540688399445,0.568,-0.5045230999714254,-0.07031536492001601,0.3000002437675131,
