Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
25.714296103,-0.703,-0.178,0.6,-0.801,-0.338,-0.055,2.27,-0.99,102.29,0.08354325802171306,0.0827291744207423,0.55,1.4593919040632284,0.36166007536591993,0.25557615879362344,
25.724384546,-0.711,-0.181,0.598,-0.796,-0.335,-0.068,2.36,-0.99,102.28,0.08174464915281295,0.0809821679180029,0.55,1.4718056136494886,0.3637917050867058,0.2564332347945684,
25.730045796,-0.726,-0.187,0.598,-0.788,-0.328,-0.075,2.53,-0.87,102.37,0.08073509729009011,0.08000085930636859,0.55,1.4988915542156418,0.37192663033133433,0.2564332368644813,
25.739456653999998,-0.742,-0.193,0.596,-0.78,-0.323,-0.08,2.61,-0.65,102.44,0.07905621197304381,0.07836691320860514,0.55,1.4999993040294197,0.3790582552190439,0.25729031395316254,
25.759468078999998,-0.757,-0.2,0.595,-0.771,-0.319,-0.08,2.55,-0.42,102.46,0.07548415764784486,0.07488436520593554,0.55,1.4999919677806035,0.38495813217153774,0.2577188549663549,
25.77943182,-0.772,-0.206,0.592,-0.762,-0.315,-0.079,2.43,-0.26,102.48,0.07191790262439035,0.07139935255188092,0.55,1.499998162503131,0.3892539657778712,0.2590044726245931,
25.799446821,-0.787,-0.212,0.591,-0.754,-0.312,-0.071,2.33,-0.22,102.52,0.0683399027145687,0.06789511441642762,0.55,1.4999993079310578,0.3935277029327523,0.2594330121106954,
25.819530726,-0.802,-0.218,0.59,-0.746,-0.31,-0.06,2.28,-0.28,102.58,0.06474711038343464,0.06436897810328876,0.55,1.499999683757424,0.3977753119577297,0.25986155165397334,
25.839413165999996,-0.817,-0.225,0.589,-0.741,-0.308,-0.051,2.27,-0.37,102.67,0.06118803705687334,0.06086898379484203,0.55,1.4999998357696065,0.4036779777246491,0.2602900912131409,
25.859452725,-0.833,-0.231,0.59,-0.735,-0.306,-0.044,2.32,-0.4,102.81,0.057598640056260704,0.05733258323385241,0.55,1.499999915064927,0.40792464300342485,0.2598615516189834,
25.879482508,-0.847,-0.237,0.587,-0.725,-0.301,-0.053,2.51,-0.38,102.82,0.05400891351570311,0.05378962407958354,0.55,1.4999949968261252,0.4121686144854454,0.2611471926965249,
25.899431466999996,-0.861,-0.243,0.586,-0.717,-0.298,-0.05,2.77,-0.29,102.85,0.050431731977041615,0.05025323210709933,0.55,1.499996947877066,0.4164299549617104,0.26157573154224645,
25.919467688,-0.876,-0.249,0.587,-0.711,-0.297,-0.031,3.03,-0.21,102.94,0.04683708674758432,0.04669413216895556,0.55,1.4999981143479755,0.42066403096082117,0.2611471915031231,
25.939474582999996,-0.89,-0.255,0.586,-0.699,-0.294,-0.028,3.25,-0.19,102.99,0.043246013609403056,0.043133505357686605,0.55,1.4999987238765249,0.42490309222536154,0.2615757304774648,
25.959747791,-0.905,-0.261,0.586,-0.689,-0.291,-0.013,3.38,-0.19,103.05,0.03960555530809374,0.03951916268570064,0.55,1.4999991283760412,0.42906799158141923,0.2615757298521588,
25.979510308,-0.925,-0.27,0.587,-0.673,-0.287,0.006,3.41,-0.16,103.11,0.03605538208229016,0.035990200689848734,0.55,1.4999994670836345,0.4381926614723961,0.2611471896254287,
25.999490022999996,-0.939,-0.276,0.587,-0.662,-0.284,0.007,3.26,-0.08,103.1,0.03246490691591251,0.03241732685843449,0.55,1.4999996043140102,0.4424349518017354,0.2611471893013536,
26.019432782999996,-0.945,-0.278,0.585,-0.652,-0.281,-0.016,3.18,-0.04,103.08,0.02887990920189827,0.028846414034820224,0.55,1.4999996328047078,0.4402566760133278,0.26200426826431256,
26.039451122,-0.957,-0.284,0.583,-0.641,-0.277,-0.044,2.97,0.06,103.05,0.02528028657306226,0.025257819017825388,0.55,1.499999711237789,0.4444896673949166,0.2628613470823646,
26.059448481,-0.971,-0.29,0.583,-0.636,-0.279,-0.049,2.86,0.17,103.11,0.02168352588100356,0.021669345826369577,0.55,1.4999997857752994,0.4487300738624446,0.2628613468370534,
26.079457522000002,-0.983,-0.295,0.582,-0.627,-0.278,-0.059,3.03,0.19,103.11,0.01808388308083784,0.018075654550835565,0.55,1.4999998324112556,0.4513621571160241,0.2632898861844814,
26.099477290999996,-0.996,-0.301,0.579,-0.616,-0.274,-0.074,3.35,0.11,103.13,0.014481658235764939,0.014477429424856386,0.55,1.4999998728616044,0.4556023314240548,0.26457550458880574,
26.120018720999997,-1.008,-0.306,0.578,-0.604,-0.271,-0.074,3.64,-0.01,103.14,0.010785029656390634,0.01078328692415772,0.55,1.4999999007072602,0.45809818040341893,0.26500404399917576,
26.13952899,-1.021,-0.312,0.579,-0.598,-0.273,-0.057,3.72,-0.1,103.22,0.007273582441715164,0.007273043229040279,0.55,1.4999999250755358,0.4624847487796724,0.2645755043888737,
26.159453631,-1.033,-0.318,0.578,-0.585,-0.27,-0.05,3.73,-0.17,103.22,0.00368730261314555,0.003687230039139182,0.55,1.4999999416775789,0.46676512753630134,0.2650040438608864,
26.180254221000002,-1.044,-0.323,0.575,-0.572,-0.264,-0.059,3.66,-0.22,103.16,-5.67793254014692e-05,-5.677911567601165e-05,0.55,1.499999953067052,0.46920869148784994,0.2662896623983867,
26.199474573,-1.056,-0.328,0.574,-0.561,-0.261,-0.072,3.58,-0.24,103.17,-0.0035164219572760037,-0.003516359563623947,0.55,1.4999999635130838,0.47208425813620924,0.2667182019340931,
26.224278689,-1.067,-0.333,0.572,-0.55,-0.258,-0.087,3.63,-0.25,103.18,-0.007980939381941101,-0.007980206650056313,0.55,1.4999999699234947,0.4734710908798206,0.26757528107013817,
26.240269184000002,-1.078,-0.338,0.57,-0.541,-0.252,-0.098,3.86,-0.28,103.17,-0.010858878510422507,-0.010857095953266262,0.55,1.499999976246588,0.47722821710552543,0.2684323602213498,
26.259525776,-1.083,-0.341,0.569,-0.534,-0.25,-0.101,4.04,-0.3,103.19,-0.014324295432403475,-0.014320204312168563,0.55,1.499999977445254,0.4769039407198797,0.26886089977945093,
26.279652596000002,-1.106,-0.352,0.567,-0.515,-0.247,-0.085,4.7,-0.43,103.29,-0.01794580750587681,-0.017937770779094593,0.55,1.4999999875503198,0.48921868743463987,0.26971797907701905,
26.313907147,-1.117,-0.357,0.567,-0.502,-0.243,-0.068,4.83,-0.52,103.41,-0.024107788752526883,-0.024088243159527744,0.55,1.4999999896255405,0.48814453887281767,0.26971797915386153,
26.323116064,-1.127,-0.362,0.565,-0.485,-0.236,-0.064,4.86,-0.64,103.45,-0.025763962018606198,-0.0257401235334116,0.55,1.4999999924650966,0.4937390724979602,0.2705750583093076,
26.339540482,-1.132,-0.364,0.565,-0.48,-0.235,-0.055,4.84,-0.68,103.55,-0.02871732526109499,-0.028684397037761555,0.55,1.4999999931679007,0.49260218409323275,0.27057505833974266,
26.359415054999996,-1.137,-0.367,0.565,-0.473,-0.229,-0.035,4.87,-0.76,103.67,-0.032290114553333894,-0.032243296853638075,0.55,1.4999999936785826,0.49217114852770866,0.2705750583752,
26.379537105999997,-1.151,-0.374,0.564,-0.449,-0.222,-0.026,5.01,-0.79,103.73,-0.03590622540007998,-0.03584185173291364,0.55,1.4999999964698305,0.4981195727009872,0.2710035980421795,
26.399469376000003,-1.16,-0.378,0.563,-0.431,-0.214,-0.016,5.22,-0.78,103.82,-0.03948693871515812,-0.03940130735242107,0.55,1.4999999977730492,0.4993098284097763,0.2714321376395288,
26.419435024,-1.169,-0.383,0.564,-0.415,-0.209,0.008,5.44,-0.72,103.97,-0.04307223304236084,-0.04296107527744708,0.55,1.4999999989540025,0.5021145322880686,0.2710035982063795,
26.439526558,-1.177,-0.387,0.563,-0.396,-0.2,0.018,5.68,-0.7,104.08,-0.04667857516952014,-0.046537072360590896,0.55,1.499999999847324,0.503294989671542,0.2714321377960768,
26.467402935,-1.186,-0.391,0.565,-0.38,-0.195,0.038,5.76,-0.66,104.2,-0.05167938938040197,-0.05148720038031157,0.55,1.49999999506086,0.5024703069772735,0.27057505125921716,
26.479480505,-1.193,-0.395,0.566,-0.36,-0.187,0.051,5.73,-0.67,104.29,-0.05384496156680782,-0.053627666166583134,0.55,1.499999995326417,0.5057679516965669,0.27014651183865884,
26.49949646,-1.201,-0.399,0.567,-0.346,-0.181,0.063,5.62,-0.69,104.39,-0.0574323034221653,-0.057168551983951744,0.55,1.4999999955538834,0.5070218210362526,0.26971797242299744,
26.519465446999998,-1.205,-0.401,0.568,-0.337,-0.177,0.067,5.59,-0.69,104.43,-0.06100916290608323,-0.0606929087170514,0.55,1.499999995570617,0.50509179737161,0.26928943292611024,
26.539448023000002,-1.215,-0.406,0.57,-0.316,-0.169,0.058,5.55,-0.66,104.61,-0.06458626494461586,-0.06421094324870275,0.55,1.4999999958800416,0.5080013880869397,0.26843235402284693,
26.559687375999996,-1.222,-0.41,0.572,-0.302,-0.165,0.058,5.63,-0.6,104.77,-0.06820697345666037,-0.06776480183045312,0.55,1.4999999960305426,0.5092585327982567,0.2675752750601903,
26.579486847000002,-1.225,-0.412,0.572,-0.294,-0.162,0.054,5.72,-0.56,104.84,-0.07174654519095192,-0.0712317070187584,0.55,1.4999999960021848,0.5074342374431811,0.267575275078977,
26.599660396999997,-1.237,-0.418,0.573,-0.262,-0.148,0.029,6.16,-0.42,105.17,-0.07535039813876021,-0.07475381526392925,0.55,1.4999999963633206,0.5119678687058251,0.2671467357607495,
26.620022535999997,-1.243,-0.421,0.573,-0.247,-0.143,0.01,6.29,-0.34,105.35,-0.07898514760295187,-0.07829776393312142,0.55,1.4999999964563449,0.5116543815806749,0.26714673584442494,
26.639494181,-1.245,-0.423,0.573,-0.238,-0.14,-0.002,6.33,-0.29,105.46,-0.08245815750495016,-0.08167569579869152,0.55,1.4999999963925696,0.5099811177486735,0.2671467358428495,
26.659654141,-1.25,-0.426,0.573,-0.224,-0.136,-0.027,6.31,-0.2,105.63,-0.08605099315628872,-0.08516137308167397,0.55,1.4999999964461175,0.5097670094402453,0.26714673590553817,
26.680842637999998,-1.255,-0.429,0.573,-0.207,-0.131,-0.048,6.32,-0.15,105.79,-0.08982371239660757,-0.08881135288789233,0.55,1.4999999964914195,0.5093237288822832,0.267146735966124,
26.699531316999998,-1.259,-0.432,0.572,-0.19,-0.127,-0.056,6.43,-0.16,106.02,-0.09314834807559454,-0.09201892890981826,0.55,1.499999996515854,0.5095257065172262,0.26757527554028127,
26.719511031999996,-1.263,-0.435,0.572,-0.171,-0.122,-0.059,6.69,-0.23,106.23,-0.09669939730645984,-0.0954352215252796,0.55,1.4999999965298652,0.5094343158463008,0.26757527558180216,
26.760970353999998,-1.267,-0.437,0.57,-0.152,-0.114,-0.066,7.04,-0.33,106.39,-0.1040568278513163,-0.10247988414601923,0.55,1.499999996390624,0.5025398694557317,0.26843235463343074,
26.797955990000002,-1.27,-0.44,0.569,-0.131,-0.108,-0.06,7.4,-0.4,106.57,-0.11060678002012325,-0.10871092343915671,0.55,1.4999999962381088,0.49844843128080485,0.26886089414404213,
26.838311434,-1.273,-0.442,0.568,-0.106,-0.099,-0.055,7.7,-0.44,106.72,-0.11773799366294736,-0.11544869861634113,0.55,1.4999999960540913,0.4920542415953408,0.2692894336474378,
26.847398758,-1.275,-0.443,0.566,-0.08,-0.088,-0.059,7.91,-0.45,106.82,-0.11934144162756417,-0.11695660907787923,0.55,1.4999999960727162,0.49151572682056427,0.2701465127328663,
26.858335256999997,-1.276,-0.445,0.565,-0.055,-0.078,-0.063,8.0,-0.39,107.0,-0.12127005982175579,-0.11876699438561604,0.55,1.4999999960310832,0.49215641149476846,0.2705750522612892,
26.868030070999996,-1.277,-0.446,0.563,-0.03,-0.067,-0.072,8.01,-0.34,107.18,-0.12297858348806785,-0.12036742024606062,0.55,1.499999996000446,0.49149003173913114,0.2714321313255039,
26.881272555,-1.277,-0.447,0.561,-0.004,-0.058,-0.073,8.05,-0.28,107.39,-0.12531067223065404,-0.12254706487279429,0.55,1.4999999958950714,0.4900035402264555,0.2722892103619292,
26.891162873000003,-1.28,-0.452,0.561,0.005,-0.067,-0.063,8.05,-0.14,107.61,-0.12705111994801982,-0.12416986470365825,0.55,1.499999995950984,0.49574055767140457,0.27228921040295456,
26.905058146,-1.28,-0.453,0.56,0.032,-0.058,-0.057,8.27,-0.12,107.81,-0.12949435396913542,-0.12644203611465413,0.55,1.4999999958380554,0.49412932554499955,0.27271774990542297,
26.919521094,-1.28,-0.455,0.56,0.055,-0.056,-0.037,8.42,-0.07,108.04,-0.13203522172109924,-0.12879851328581185,0.55,1.4999999957160992,0.4940100545596115,0.2727177498730673,
26.939448834,-1.279,-0.457,0.561,0.08,-0.05,-0.021,8.52,-0.07,108.23,-0.13553190061171483,-0.13202879838041767,0.55,1.4999999954914653,0.4926613592979542,0.27228921027335395,
26.959489346,-1.278,-0.457,0.559,0.104,-0.034,-0.02,8.58,-0.17,108.39,-0.13904348811297174,-0.13525835147253262,0.55,1.499999995259045,0.48810631804796084,0.273146289276216,
26.979438782,-1.276,-0.457,0.558,0.132,-0.024,-0.017,8.59,-0.17,108.6,-0.14253412034577423,-0.1384537856548028,0.55,1.4999999949587433,0.48360742487676706,0.2735748287251898,
26.999399424,-1.273,-0.458,0.558,0.159,-0.014,-0.022,8.52,-0.12,108.83,-0.14602160424900143,-0.14163116367035142,0.55,1.4999999945780618,0.4807496936252619,0.2735748286181791,
27.019393444,-1.27,-0.457,0.557,0.182,0.0,-0.028,8.36,-0.06,109.05,-0.14950967246201366,-0.14479349646957282,0.55,1.4999999941702669,0.4747058584862834,0.2740033680478962,
27.039428710999996,-1.266,-0.457,0.556,0.207,0.009,-0.028,8.26,0.02,109.27,-0.15299954306798236,-0.14794146027460625,0.55,1.4999999987886004,0.4702980297478762,0.27443191490175867,
27.059536933999997,-1.265,-0.46,0.556,0.219,0.002,-0.024,8.12,0.22,109.48,-0.15649656854342248,-0.15107940923239385,0.55,1.4999999978766785,0.47073564281918084,0.27443191489905633,
27.082832575,-1.261,-0.461,0.557,0.241,0.006,-0.012,8.22,0.33,109.72,-0.1605406667300472,-0.15468676464546777,0.55,1.4999999960095747,0.46731253413738966,0.27400337532669844,
27.099379777999996,-1.257,-0.461,0.557,0.262,0.014,-0.006,8.43,0.35,109.98,-0.16340867860337244,-0.15723152046103542,0.55,1.4999999941844078,0.4637702598805556,0.2740033752740121,
27.119450093,-1.253,-0.461,0.557,0.286,0.023,-0.002,8.66,0.33,110.2,-0.16688179341795722,-0.1602967913894861,0.55,1.4999999919426257,0.4595113520936998,0.2740033752166886,
27.144500494000003,-1.247,-0.46,0.557,0.314,0.032,-0.01,8.81,0.3,110.5,-0.1712080397014731,-0.16408939018147392,0.55,1.4999999882636517,0.4526464055143703,0.27400337512740025,
27.159386635,-1.24,-0.459,0.556,0.339,0.043,-0.022,8.78,0.31,110.77,-0.17377457271922336,-0.1663265335711523,0.55,1.499999984007313,0.4479436470157028,0.2744319145677284,
27.183162927999998,-1.233,-0.458,0.555,0.367,0.052,-0.029,8.68,0.44,111.06,-0.1778662940108209,-0.16987074359261337,0.55,1.4999999778333823,0.4414429753615401,0.27486045399752285,
27.199441672000003,-1.226,-0.457,0.555,0.395,0.061,-0.033,8.62,0.59,111.33,-0.18066275560411132,-0.17227827310365842,0.55,1.4999999707247473,0.4365183451830115,0.2748604539155194,
27.219380378999997,-1.218,-0.455,0.555,0.419,0.075,-0.03,8.62,0.67,111.55,-0.18408190512473913,-0.17520404210480156,0.55,1.4999999596682247,0.4292801638475421,0.274860453876834,
27.239444732999996,-1.21,-0.453,0.555,0.445,0.086,-0.024,8.69,0.7,111.81,-0.187515961145661,-0.17812297024361012,0.55,1.4999999442687788,0.4220602346945387,0.274860453952578,
27.259415864999998,-1.201,-0.451,0.555,0.472,0.097,-0.016,8.78,0.68,112.06,-0.1909273085630536,-0.18100267604612263,0.55,1.499999920817006,0.4149030260255674,0.27486045408062554,
27.285562039000002,-1.196,-0.45,0.554,0.487,0.102,-0.014,8.82,0.66,112.17,-0.19538289438397113,-0.18473280617472074,0.55,1.499999897182657,0.40820316995043926,0.2752889937384213,
27.303076506,-1.187,-0.453,0.553,0.501,0.087,-0.009,8.54,0.8,112.43,-0.19836097952407988,-0.1872066593610038,0.55,1.4999998558130148,0.40965755599037784,0.2757175335154708,
27.31939435,-1.177,-0.451,0.553,0.527,0.099,0.0,8.48,0.83,112.56,-0.20113078394633946,-0.1894933261127964,0.55,1.4999997946090167,0.4033345916964386,0.2757175337985754,
27.339662313999998,-1.167,-0.448,0.554,0.553,0.109,0.011,8.49,0.88,112.65,-0.20456421497914987,-0.1923076471026272,0.55,1.4999997045729085,0.3946956225700804,0.2752889946222841,
27.359498024,-1.158,-0.448,0.554,0.57,0.109,0.023,8.56,0.89,112.74,-0.20791706402508262,-0.1950342807821964,0.55,1.499999588745919,0.39100793025448116,0.27528899501997073,
27.392095803999997,-1.153,-0.448,0.555,0.581,0.11,0.03,8.65,0.87,112.81,-0.21341096001507925,-0.19945467873609582,0.55,1.4999994557376823,0.38504971928134496,0.2748604560142795,
27.403868436999996,-1.136,-0.444,0.556,0.621,0.124,0.042,9.14,0.72,112.98,-0.21539005303333125,-0.2010323240783329,0.55,1.4999990530497171,0.3764987527876012,0.27443191757934826,
27.419446707000002,-1.124,-0.442,0.557,0.648,0.134,0.05,9.39,0.61,113.07,-0.2180050488520467,-0.20310554648621695,0.55,1.4999984776042772,0.3705019582755541,0.2740033789550142,
27.439551354,-1.112,-0.44,0.559,0.678,0.143,0.057,9.42,0.61,113.12,-0.2213725820597953,-0.20575407585947397,0.55,1.4999972966572506,0.36374234585117066,0.27314630078179897,
27.459397078,-1.098,-0.437,0.56,0.708,0.154,0.055,9.33,0.67,113.16,-0.22468882498325676,-0.20833904824318994,0.55,1.4999942401235167,0.35546987445466915,0.27271776235699985,
27.480046749,-1.085,-0.434,0.561,0.727,0.164,0.043,9.09,0.75,113.26,-0.2281310192512461,-0.2109976238131622,0.55,1.4999998731131425,0.34710954443438596,0.272289199470844,
27.499415398,-1.072,-0.431,0.561,0.749,0.171,0.03,8.92,0.87,113.43,-0.231351617601598,-0.21346146636444016,0.55,1.4999997071018645,0.3390181447156966,0.27228919949534997,
27.519499541,-1.057,-0.427,0.562,0.775,0.182,0.02,8.94,0.93,113.6,-0.23468299827367697,-0.21598610300917398,0.55,1.4999990364356035,0.32924842618483685,0.27186065997565895,
27.539389134,-1.041,-0.424,0.562,0.8,0.186,0.014,9.06,0.98,113.81,-0.23797369447344222,-0.2184553086400017,0.55,1.4999932657534512,0.3211699705225867,0.2718606608722222,
27.559480429,-1.026,-0.421,0.563,0.825,0.191,0.013,9.26,0.99,113.99,-0.24128917869805724,-0.22091803844375513,0.55,1.4999971372523768,0.31311050909559857,0.27143212024207897,
27.583224773999998,-1.011,-0.417,0.563,0.843,0.203,0.01,9.43,0.9,114.16,-0.2451959844797467,-0.22378641109656638,0.55,1.4844615854155363,0.30292427270908145,0.2714321204810622,
27.599446773999997,-0.995,-0.413,0.564,0.87,0.21,0.011,9.6,0.91,114.33,-0.24785826161693528,-0.22572112292717528,0.55,1.4487003067730504,0.2939687693661896,0.2710035825235376,
27.619505643999997,-0.979,-0.409,0.564,0.892,0.223,0.011,9.63,0.95,114.48,-0.25114188237707213,-0.2280830424001891,0.55,1.411885127708813,0.28446592537187343,0.27100358087446835,
27.639433383999997,-0.961,-0.405,0.564,0.919,0.23,0.001,9.57,1.14,114.64,-0.2543950189071323,-0.2303967601877912,0.55,1.3712186996443128,0.2750367519591073,0.27100358078645914,
27.659421206,-0.942,-0.4,0.564,0.949,0.239,-0.008,9.51,1.35,114.81,-0.2576488362695506,-0.23268438899573896,0.55,1.3286038156372515,0.264044823264132,0.27100358075014336,
27.679448605,-0.926,-0.395,0.564,0.965,0.249,-0.017,9.38,1.46,115.0,-0.2608998088063175,-0.2349429971410081,0.55,1.2918423249989013,0.25310169798120496,0.27100358073220765,
27.699423075000002,-0.907,-0.389,0.563,0.992,0.261,-0.024,9.39,1.47,115.2,-0.26413280337246997,-0.23716182687923407,0.55,1.2492676293581573,0.24061352487818485,0.2714321202983993,
27.725435971999996,-0.887,-0.384,0.563,1.019,0.272,-0.026,9.47,1.4,115.36,-0.2683286888561469,-0.2399994858533492,0.55,1.2030953624672982,0.22895811190179452,0.271432120287396,
27.739408969999996,-0.866,-0.378,0.562,1.051,0.282,-0.026,9.59,1.41,115.53,-0.27057616420206887,-0.24150094141501602,0.55,1.158317663867377,0.2174060394124148,0.2718606598587507,
27.759456396,-0.846,-0.372,0.562,1.077,0.296,-0.02,9.61,1.45,115.67,-0.2737920333072391,-0.24362427024849467,0.55,1.1138305656954137,0.20507524834784957,0.2718606598493982,
27.779433489000002,-0.827,-0.37,0.561,1.093,0.284,-0.02,9.36,1.73,115.78,-0.2769867613577376,-0.24570506013543816,0.55,1.071330845924278,0.19924122443426923,0.2722891994207699,
27.799761295999996,-0.809,-0.362,0.562,1.101,0.309,-0.011,9.07,1.8,115.96,-0.2802274030657542,-0.247786286427082,0.55,1.0307036750553522,0.1837732216949538,0.2718606598332056,
27.819775343,-0.786,-0.355,0.561,1.13,0.317,-0.019,8.91,2.07,116.14,-0.2834078092832876,-0.24979925442054152,0.55,0.9804381233889332,0.17001120867402475,0.27228919940448637,
27.845891714,-0.764,-0.349,0.561,1.161,0.324,-0.023,8.84,2.28,116.35,-0.287542258806925,-0.2523707593532713,0.55,0.9304921067737832,0.1571806885082538,0.2722891993967604,
27.870902777,-0.742,-0.341,0.563,1.171,0.342,-0.008,8.66,2.21,116.64,-0.2914856638372115,-0.25477703221801695,0.55,0.8808766210092008,0.14135983251636275,0.2714321202297711,
27.879383086999997,-0.72,-0.333,0.564,1.193,0.352,0.001,8.48,2.11,116.89,-0.2928189718756464,-0.25557977683066524,0.55,0.8357245814377577,0.1275159134973614,0.27100358064379615,
27.899396657999997,-0.696,-0.326,0.565,1.218,0.36,0.011,8.19,2.02,117.13,-0.2959579811528016,-0.25744772780094544,0.55,0.7835905946312993,0.11398589740624661,0.2705750410576228,
27.919514895000002,-0.671,-0.319,0.566,1.247,0.366,0.015,7.88,2.01,117.32,-0.2991026662975004,-0.2592880767781371,0.55,0.7295005595566707,0.10050350994338585,0.2701465014717927,
27.939528227,-0.652,-0.319,0.561,1.249,0.335,-0.006,7.3,2.24,117.44,-0.3022201313351317,-0.26108130217456,0.55,0.687152162937045,0.09834622921920197,0.2722891993680791,
