Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
8.519274235,-0.414,-0.411,0.632,-0.104,0.015,0.008,-1.18,-0.31,12.97,-0.49995844013476365,-0.2764141846938992,0.55,-0.10716795471678954,0.26740824174878763,0.27077584767213014,
8.539491414999999,-0.416,-0.411,0.632,-0.104,0.019,-0.002,-1.25,-0.3,13.03,-0.5019612370208821,-0.2749796137570237,0.55,-0.10650603028263748,0.2701078153405313,0.27077584767236534,
8.559323311,-0.418,-0.411,0.631,-0.101,0.022,-0.025,-1.39,-0.28,13.09,-0.5039078503184652,-0.273532902563765,0.55,-0.10574952411791559,0.2728120295748635,0.2709912643970569,
8.579298258,-0.42,-0.41,0.63,-0.101,0.026,-0.041,-1.5,-0.27,13.15,-0.5058505030843826,-0.2720366708611876,0.55,-0.10498279643278013,0.27398349659052035,0.27120668112168866,
8.611948967,-0.422,-0.41,0.63,-0.103,0.03,-0.061,-1.53,-0.25,13.16,-0.5089865834083467,-0.2695064930121862,0.55,-0.10613102552542011,0.27864579675102835,0.2712066811220069,
8.620324611,-0.424,-0.409,0.628,-0.103,0.034,-0.079,-1.49,-0.24,13.21,-0.5097835419182862,-0.2688414585965747,0.55,-0.1035140999614839,0.2782566835228777,0.2716375145710277,
8.648124933,-0.426,-0.409,0.625,-0.099,0.04,-0.106,-1.38,-0.28,13.36,-0.5124044636552596,-0.2665829118419129,0.55,-0.10382285908445579,0.2823735127809974,0.27228376474469346,
8.659273623999999,-0.427,-0.408,0.622,-0.097,0.044,-0.134,-1.28,-0.29,13.47,-0.5134458302253129,-0.2656569422494256,0.55,-0.10354325324215806,0.2824452727564973,0.2729300149181387,
8.680245637999999,-0.43,-0.408,0.62,-0.1,0.044,-0.147,-1.22,-0.25,13.51,-0.5153889230329223,-0.26388234380357317,0.55,-0.10080795455572497,0.28565052850091344,0.27336084836736696,
8.699331522,-0.432,-0.407,0.618,-0.102,0.048,-0.145,-1.22,-0.24,13.45,-0.5171393526697452,-0.26223065215838304,0.55,-0.0997090232765949,0.28701132257392675,0.2737916818164669,
8.720749139999999,-0.434,-0.406,0.615,-0.102,0.052,-0.141,-1.23,-0.26,13.47,-0.5190835266330809,-0.26033641007743175,0.55,-0.09891539497977103,0.28879186990403355,0.27443793199004707,
8.749866962,-0.436,-0.405,0.612,-0.102,0.057,-0.132,-1.22,-0.29,13.49,-0.5216924498340683,-0.25769254907727496,0.55,-0.09917541907624468,0.29188643639783446,0.2750841821636836,
8.759305,-0.439,-0.404,0.609,-0.102,0.061,-0.117,-1.18,-0.35,13.51,-0.5225293902421034,-0.25681834533308645,0.55,-0.09466085375328191,0.29182695437710204,0.27573043233725014,
8.782050132,-0.441,-0.402,0.607,-0.102,0.066,-0.098,-1.15,-0.41,13.53,-0.5245292027541609,-0.2546779071123994,0.55,-0.09394161467261308,0.29238951784075906,0.276161265786328,
8.799300193999999,-0.443,-0.401,0.606,-0.101,0.07,-0.077,-1.16,-0.44,13.55,-0.5260300017957268,-0.2530237247637116,0.55,-0.0924256619615989,0.29368993492466905,0.2763766825109648,
8.819821119,-0.445,-0.4,0.604,-0.105,0.069,-0.051,-1.16,-0.39,13.57,-0.5277968610619279,-0.25102028134720994,0.55,-0.09132766324547374,0.2955911564099015,0.276807515960092,
8.840995787999999,-0.447,-0.399,0.603,-0.102,0.073,-0.045,-1.22,-0.34,13.6,-0.529598749917305,-0.24891257907607894,0.55,-0.09028024508665383,0.29766013357245497,0.27702293268475936,
8.871818542,-0.449,-0.397,0.602,-0.102,0.078,-0.039,-1.29,-0.27,13.6,-0.5321835492662935,-0.24577301635588814,0.55,-0.09046230754056224,0.2998953933970244,0.2772383494094384,
8.88024497,-0.45,-0.397,0.602,-0.103,0.076,-0.03,-1.27,-0.23,13.6,-0.5328826173459443,-0.24490065784108883,0.55,-0.08961508466677381,0.3014048711279162,0.27723834940955483,
8.899903059,-0.453,-0.396,0.603,-0.105,0.08,-0.016,-1.23,-0.19,13.52,-0.5344995694109231,-0.242840000998175,0.55,-0.08631334387629544,0.30335375312318485,0.2770229326853406,
8.919445038,-0.455,-0.395,0.603,-0.103,0.083,-0.004,-1.13,-0.22,13.5,-0.5360884084586348,-0.24075778212341553,0.55,-0.08491170331806866,0.3053279259771977,0.2770229326855372,
8.945541382,-0.457,-0.393,0.603,-0.104,0.087,0.01,-1.09,-0.24,13.44,-0.538181068104742,-0.2379250431367245,0.55,-0.0842945038519566,0.30696715456731627,0.2770229326857252,
8.959313630999999,-0.459,-0.391,0.604,-0.105,0.091,0.024,-1.13,-0.24,13.35,-0.5392728642179884,-0.23640774053972108,0.55,-0.08210531489373267,0.3063442903534665,0.2768075159613594,
8.979313373,-0.461,-0.389,0.605,-0.105,0.096,0.035,-1.23,-0.24,13.34,-0.5408413053083393,-0.23417449626914144,0.55,-0.08065775961707322,0.30693438523127814,0.27659209923704253,
8.999292373,-0.463,-0.388,0.605,-0.099,0.098,0.038,-1.31,-0.27,13.4,-0.5423886759629876,-0.231909893141789,0.55,-0.07917246563569373,0.30917401481938206,0.2765920992372502,
9.019277572,-0.464,-0.386,0.605,-0.097,0.103,0.044,-1.41,-0.26,13.46,-0.5439170339977152,-0.22961124973284794,0.55,-0.07960143382352015,0.30985237729416387,0.2765920992373433,
9.039298057,-0.466,-0.384,0.606,-0.098,0.108,0.054,-1.47,-0.24,13.44,-0.5454284940944804,-0.22727545833439328,0.55,-0.07805036808121305,0.310582391881142,0.27637668251303316,
9.059460162999999,-0.468,-0.382,0.607,-0.097,0.113,0.062,-1.49,-0.24,13.47,-0.5469307915637032,-0.22489005190220562,0.55,-0.07648000249910838,0.31138498197785586,0.2761612657887272,
9.079360961999999,-0.47,-0.379,0.609,-0.097,0.118,0.067,-1.52,-0.2,13.48,-0.5483939404639321,-0.2225031932461452,0.55,-0.07484390930041497,0.3105713863122488,0.27573043233990213,
9.099337339,-0.471,-0.378,0.609,-0.098,0.121,0.063,-1.56,-0.18,13.46,-0.5498430042256874,-0.22007539385134103,0.55,-0.07512970425070506,0.31303118839319666,0.27573043234006206,
9.1232028,-0.475,-0.375,0.612,-0.107,0.121,0.061,-1.56,0.01,13.36,-0.5515479039216044,-0.2171329247627328,0.55,-0.06995672990182385,0.31312373756090583,0.27508418216693503,
9.139300584999999,-0.477,-0.373,0.613,-0.107,0.125,0.058,-1.49,0.05,13.31,-0.5526825750894275,-0.2151239892670888,0.55,-0.06780021032898884,0.31325632540577086,0.2748687654426081,
9.159560442,-0.48,-0.371,0.615,-0.11,0.13,0.058,-1.39,0.05,13.21,-0.5540918721838992,-0.21256648388968985,0.55,-0.0641112304703257,0.314293345010125,0.27443793199392164,
9.179301977,-0.482,-0.368,0.616,-0.11,0.134,0.054,-1.32,-0.02,13.18,-0.5554453115055248,-0.21004401739400638,0.55,-0.06228012060190387,0.31365422870687676,0.274222515269571,
9.199566601999999,-0.484,-0.366,0.617,-0.11,0.138,0.052,-1.31,-0.1,13.15,-0.5568144661087469,-0.2074242435387301,0.55,-0.06046743665092285,0.31477398337799767,0.274007098545288,
9.219380854999999,-0.486,-0.363,0.618,-0.111,0.142,0.051,-1.35,-0.18,13.13,-0.5581331949173439,-0.20483289221114848,0.55,-0.05857237158723973,0.31422902030355143,0.2737916818209428,
9.239340542999999,-0.487,-0.361,0.618,-0.111,0.145,0.052,-1.39,-0.21,13.12,-0.5594416971488866,-0.20219330150291903,0.55,-0.0586049230354539,0.3153615679164218,0.2737916818210556,
9.259408711999999,-0.49,-0.357,0.62,-0.11,0.152,0.038,-1.53,-0.25,13.1,-0.560737112372512,-0.19951016473970137,0.55,-0.05471428907901718,0.31334064527800937,0.2733608483722631,
9.280318737,-0.493,-0.354,0.621,-0.112,0.156,0.031,-1.56,-0.19,13.05,-0.5620652951810746,-0.19668377154738226,0.55,-0.050866851583635936,0.31315249879917273,0.2731454316479946,
9.300575732999999,-0.495,-0.351,0.622,-0.114,0.161,0.026,-1.51,-0.15,12.95,-0.5633307867355042,-0.19391595208881907,0.55,-0.04886759582185145,0.3128582503491739,0.2729300149236632,
9.319264172999999,-0.498,-0.348,0.622,-0.114,0.166,0.022,-1.36,-0.16,12.91,-0.5644798578368567,-0.19133706623993163,0.55,-0.04473940357542598,0.3122462434026183,0.2729300149238282,
9.339307545999999,-0.5,-0.345,0.623,-0.117,0.169,0.021,-1.18,-0.18,12.82,-0.5656925644887034,-0.18854454610514584,0.55,-0.04264918349238818,0.3119739895070642,0.2727145981994989,
9.359239577999999,-0.502,-0.341,0.622,-0.109,0.172,0.008,-1.04,-0.28,12.88,-0.5668782272424173,-0.18574046428643012,0.55,-0.040512413619254554,0.31010361702041217,0.2729300149240044,
9.379345894,-0.504,-0.338,0.622,-0.111,0.174,0.013,-1.03,-0.3,12.8,-0.5680537597416749,-0.18288500076767025,0.55,-0.038354201478739726,0.3099152443706199,0.2729300149241268,
9.401221275,-0.507,-0.335,0.623,-0.112,0.177,0.021,-1.08,-0.29,12.69,-0.569309101623385,-0.17974789892362686,0.55,-0.03435780674763169,0.31017346036708277,0.2727145981998793,
9.419277190999999,-0.509,-0.331,0.624,-0.113,0.181,0.024,-1.16,-0.23,12.58,-0.570326991231816,-0.17713543843412027,0.55,-0.031954384696456575,0.30796615521884585,0.2724991814754745,
9.439295529999999,-0.511,-0.328,0.624,-0.114,0.185,0.018,-1.23,-0.18,12.48,-0.571435838497267,-0.17421461417788947,0.55,-0.02967803863126207,0.30785647390055837,0.27249918147560026,
9.459358929999999,-0.512,-0.326,0.625,-0.114,0.187,0.015,-1.23,-0.16,12.46,-0.5725265128114885,-0.171262009868869,0.55,-0.029317035178671052,0.309396840959083,0.2722837647512851,
9.479715824,-0.516,-0.32,0.625,-0.115,0.192,0.011,-1.08,-0.16,12.37,-0.5736120118219824,-0.1682409316040883,0.55,-0.023094993428150967,0.3046077264058545,0.2722837647513459,
9.499548912,-0.518,-0.316,0.625,-0.115,0.196,0.012,-0.91,-0.2,12.34,-0.5746488838957521,-0.16527330343864136,0.55,-0.020692931797044622,0.3029393027057369,0.2722837647514095,
9.52101469,-0.519,-0.313,0.624,-0.107,0.195,0.004,-0.76,-0.27,12.33,-0.5757481057964667,-0.1620349275043423,0.55,-0.020321525094115396,0.3033034204574375,0.2724991814759404,
9.539527892999999,-0.522,-0.309,0.625,-0.108,0.196,0.01,-0.74,-0.27,12.21,-0.5766771849203166,-0.15922063090651337,0.55,-0.01580162714317433,0.301372716688042,0.2722837647516068,
9.559473752999999,-0.523,-0.305,0.624,-0.106,0.199,0.0,-0.82,-0.27,12.23,-0.5776581124308001,-0.15616641571430084,0.55,-0.015246034513908532,0.29981741023762914,0.27249918147605967,
9.579383134999999,-0.525,-0.301,0.623,-0.106,0.202,-0.013,-0.93,-0.22,12.26,-0.5786166112301994,-0.15309547296839118,0.55,-0.01270215550120428,0.29828040991627525,0.2727145982005733,
9.599513053999999,-0.528,-0.297,0.623,-0.106,0.206,-0.017,-0.96,-0.16,12.19,-0.579564792411935,-0.14996835858161123,0.55,-0.008187008516746315,0.2968244804822961,0.27271459820070376,
9.620527506,-0.529,-0.295,0.623,-0.106,0.207,-0.017,-0.94,-0.14,12.16,-0.5805320465536968,-0.1466804603225291,0.55,-0.007587501287226987,0.2988306788814397,0.2727145982008544,
9.639333725,-0.532,-0.289,0.623,-0.107,0.21,-0.01,-0.72,-0.09,12.06,-0.5813780742898498,-0.14371824779005657,0.55,-0.0029136006552115544,0.293881142397586,0.2727145982008429,
9.666602373,-0.534,-0.285,0.622,-0.107,0.212,-0.01,-0.58,-0.1,12.0,-0.5825715421468639,-0.13939033818978838,0.55,-0.0006566016713526569,0.29429922225737876,0.27293001492543784,
9.679343699999999,-0.537,-0.28,0.622,-0.107,0.214,-0.019,-0.53,-0.12,11.94,-0.5831164587318829,-0.1373558524186544,0.55,0.004445957989176091,0.28947536219636577,0.2729300149254266,
9.699618338999999,-0.539,-0.276,0.622,-0.107,0.216,-0.024,-0.58,-0.15,11.87,-0.5839653740286057,-0.13410138370151264,0.55,0.007192453781141753,0.2881797849846395,0.27293001492550234,
9.728015423,-0.539,-0.274,0.621,-0.105,0.216,-0.027,-0.61,-0.19,11.91,-0.5851176428412913,-0.12950948208779756,0.55,0.00564586120373137,0.2921957893657229,0.27314543165012506,
9.739310979999999,-0.543,-0.267,0.62,-0.104,0.219,-0.022,-0.69,-0.24,11.8,-0.5855645602038284,-0.127672763413181,0.55,0.012846212221777405,0.28383012176817374,0.2733608483744723,
9.759349583999999,-0.545,-0.263,0.62,-0.104,0.222,-0.016,-0.67,-0.26,11.73,-0.5863404199875573,-0.12439961638379947,0.55,0.01571892248081135,0.28253979914552924,0.2733608483745469,
9.779371977,-0.547,-0.259,0.619,-0.103,0.224,-0.006,-0.61,-0.25,11.67,-0.5870944844249459,-0.12111115300312716,0.55,0.018630237211987918,0.28126557597476287,0.2735762650990686,
9.799492119999998,-0.549,-0.254,0.62,-0.102,0.224,0.008,-0.54,-0.25,11.71,-0.5878309151085144,-0.11778904718760351,0.55,0.021574762420356646,0.27842846375446795,0.273360848374632,
9.819594383,-0.551,-0.25,0.621,-0.101,0.225,0.006,-0.55,-0.24,11.74,-0.5885452995449658,-0.11445274646570273,0.55,0.024558283704040715,0.277213330136916,0.27314543165026306,
9.839294672,-0.553,-0.246,0.621,-0.101,0.227,-0.009,-0.63,-0.23,11.69,-0.58922453723486,-0.11116692999993551,0.55,0.027597273606759207,0.27591158811004823,0.27314543165033606,
9.859348773999999,-0.555,-0.241,0.621,-0.101,0.229,-0.022,-0.74,-0.23,11.7,-0.5898949191698754,-0.10780621639368645,0.55,0.03065836592374271,0.2731113598605809,0.27314543165034616,
9.887343406000001,-0.557,-0.236,0.62,-0.102,0.231,-0.029,-0.77,-0.26,11.7,-0.5907946570524286,-0.10308855373770026,0.55,0.03345253376170844,0.272413016139495,0.27336084837489283,
9.899271487999998,-0.559,-0.232,0.62,-0.101,0.234,-0.04,-0.71,-0.3,11.62,-0.5911658560627647,-0.1010698599561201,0.55,0.03690162723496012,0.26911870423439294,0.2733608483748776,
9.919265269999999,-0.561,-0.227,0.619,-0.101,0.236,-0.055,-0.62,-0.34,11.55,-0.5917705068884338,-0.09767418016426103,0.55,0.04007870707250586,0.26634980892024634,0.27357626509933336,
9.939262866999998,-0.564,-0.223,0.619,-0.107,0.235,-0.051,-0.51,-0.32,11.4,-0.5923539774279498,-0.09426379290428796,0.55,0.045242335982967,0.26520379766117935,0.27357626509947,
9.959295510999999,-0.567,-0.218,0.619,-0.107,0.236,-0.046,-0.43,-0.32,11.26,-0.5929171028893024,-0.09083382771546523,0.55,0.050442784122375885,0.2624728250486753,0.2735762650995389,
9.979291438999999,-0.569,-0.214,0.619,-0.107,0.238,-0.04,-0.41,-0.34,11.12,-0.5934578320460163,-0.08739705679716171,0.55,0.053733626830903734,0.261352495841163,0.2735762650996171,
9.999293089,-0.571,-0.209,0.618,-0.107,0.24,-0.031,-0.44,-0.38,11.01,-0.5939773523599826,-0.08394671795387468,0.55,0.05706227883145749,0.25863790672112424,0.27379168182407293,
10.019245386,-0.573,-0.204,0.618,-0.106,0.242,-0.021,-0.49,-0.45,10.98,-0.5944742719695102,-0.08049284060847307,0.55,0.06043022521695245,0.2559212890435275,0.27379168182408176,
10.039464234999999,-0.575,-0.199,0.617,-0.104,0.244,-0.01,-0.53,-0.5,10.88,-0.5949561643800976,-0.07698108859200366,0.55,0.06382959043009755,0.2532862686188012,0.2740070985485402,
10.059263229,-0.577,-0.194,0.617,-0.102,0.246,-0.012,-0.58,-0.55,10.79,-0.5954067406784006,-0.07353122730558763,0.55,0.06727714957396352,0.25054859716480826,0.27400709854854677,
10.082989930999998,-0.579,-0.189,0.617,-0.1,0.249,-0.027,-0.61,-0.54,10.71,-0.5959187078560306,-0.06938321362232625,0.55,0.07068513887280083,0.24887393602213634,0.2740070985486003,
10.107461691,-0.581,-0.184,0.616,-0.099,0.251,-0.04,-0.59,-0.51,10.63,-0.5964155665231642,-0.06509043732789205,0.55,0.07413310277917681,0.2474105927794757,0.2742225152731099,
10.119421481999998,-0.583,-0.179,0.615,-0.096,0.253,-0.049,-0.49,-0.49,10.5,-0.5966470336567387,-0.06298745969107453,0.55,0.07783109289356319,0.24258930711111645,0.2744379319974683,
10.142688036000001,-0.585,-0.174,0.614,-0.095,0.255,-0.051,-0.36,-0.51,10.44,-0.5970742353956123,-0.05888667923447022,0.55,0.08138135931205662,0.24081634976482244,0.2746533487219637,
10.165239094999999,-0.585,-0.17,0.611,-0.086,0.254,-0.06,-0.22,-0.59,10.45,-0.5974607663060761,-0.054901148095395154,0.55,0.08109355283991007,0.24046557613237998,0.275299598895305,
10.181977986999998,-0.587,-0.164,0.609,-0.083,0.255,-0.065,-0.19,-0.62,10.4,-0.5977303437698772,-0.05193641115264835,0.55,0.08480821536236492,0.23533628869569723,0.2757304323441043,
10.199337721000001,-0.588,-0.159,0.607,-0.081,0.256,-0.074,-0.22,-0.59,10.34,-0.5979940053344526,-0.04885617224577364,0.55,0.08659550709375821,0.23198524677452026,0.2761612657929258,
10.219317913,-0.59,-0.154,0.605,-0.079,0.257,-0.077,-0.27,-0.54,10.27,-0.5982770856525789,-0.04530432639133785,0.55,0.0903433100032353,0.22934496526025255,0.27659209924183803,
10.239323854,-0.591,-0.149,0.604,-0.077,0.258,-0.078,-0.24,-0.48,10.29,-0.5985389999422043,-0.04174138189166038,0.55,0.0921802610384346,0.22671426549607293,0.2768075159662407,
10.259307860999998,-0.593,-0.144,0.602,-0.075,0.259,-0.085,-0.2,-0.42,10.21,-0.5987790972803437,-0.038176337772855166,0.55,0.09600423348218107,0.22407948319598,0.27723834941515535,
10.279299496999998,-0.595,-0.139,0.601,-0.075,0.26,-0.085,-0.13,-0.38,10.03,-0.5989977542071157,-0.03460444165753234,0.55,0.09986628192459675,0.22144783179966468,0.2774537661396162,
10.301376104000001,-0.596,-0.133,0.599,-0.073,0.26,-0.088,-0.03,-0.37,9.97,-0.5992140392357329,-0.030654233318700323,0.55,0.10182037677042884,0.21777267892603672,0.2778845995884335,
10.319686174,-0.597,-0.128,0.597,-0.072,0.261,-0.082,0.05,-0.39,9.84,-0.599373841780229,-0.0273739369415742,0.55,0.10380819508031393,0.21468602896978306,0.278315433037277,
10.33958292,-0.599,-0.123,0.596,-0.07,0.261,-0.072,0.09,-0.42,9.72,-0.5995267038268397,-0.023805594991708423,0.55,0.10778493276420062,0.21202723146280503,0.27853084976173775,
10.363244533000001,-0.6,-0.118,0.594,-0.067,0.26,-0.06,0.09,-0.49,9.69,-0.5996802313192511,-0.019557619825917777,0.55,0.10987780480588515,0.21038359047740185,0.27896168321064835,
10.379305361999998,-0.602,-0.113,0.594,-0.069,0.259,-0.04,0.04,-0.5,9.55,-0.5997679710507007,-0.01667201337446092,0.55,0.11390227621314233,0.20668356877065622,0.278961683210602,
10.400534153,-0.603,-0.108,0.594,-0.066,0.258,-0.036,-0.02,-0.5,9.46,-0.5998620643562632,-0.012855495788632805,0.55,0.11605743437810224,0.20437583285104977,0.2789616832105623,
10.420017241999998,-0.604,-0.103,0.594,-0.065,0.258,-0.028,-0.02,-0.48,9.3,-0.5999271059599437,-0.009350973482912913,0.55,0.11823325277209945,0.20159250674201606,0.27896168321050063,
10.439331530999999,-0.605,-0.098,0.594,-0.062,0.258,-0.022,0.05,-0.49,9.19,-0.5999710598215817,-0.005875533707470183,0.55,0.12044332816059068,0.1987587254551665,0.2789616832104361,
10.459476708999999,-0.607,-0.092,0.594,-0.061,0.259,-0.01,0.17,-0.49,9.03,-0.5999956481693112,-0.002249760958521983,0.55,0.1246509340386695,0.19453530272249384,0.278961683210364,
10.482263803,-0.608,-0.087,0.594,-0.059,0.258,0.0,0.29,-0.51,8.93,-0.5999966692272118,0.0018518737520289794,0.55,0.12699766703433138,0.19262233517881955,0.27896168321034,
10.499341011,-0.609,-0.082,0.593,-0.055,0.257,-0.004,0.33,-0.55,8.85,-0.5999796144117373,0.004925563621906683,0.55,0.12927610416287774,0.1891682751998254,0.27917709993470596,
10.519330978000001,-0.61,-0.077,0.593,-0.053,0.256,-0.006,0.25,-0.56,8.71,-0.5999392838979931,0.008522828016741337,0.55,0.13164666630428767,0.18648833258575076,0.2791770999346457,
10.539307593999999,-0.61,-0.072,0.592,-0.047,0.256,-0.018,0.17,-0.6,8.71,-0.5998774227391913,0.012116464799402885,0.55,0.13210614583676406,0.1837957996298896,0.2793925166589918,
10.559392214,-0.611,-0.066,0.592,-0.046,0.256,-0.011,0.15,-0.57,8.51,-0.5997935323915461,0.01572777722581553,0.55,0.13455510978395027,0.17951463887900065,0.27939251665885795,
10.579970598000001,-0.612,-0.061,0.592,-0.044,0.255,-0.005,0.22,-0.55,8.37,-0.5996851202902272,0.01942551431529889,0.55,0.13705591802430922,0.17696206167651712,0.27939251665880155,
10.599440098,-0.613,-0.056,0.592,-0.042,0.255,0.002,0.33,-0.55,8.25,-0.5995612358833223,0.02292124451570566,0.55,0.13956449881885094,0.17410267401429363,0.27939251665873027,
10.631371259,-0.614,-0.051,0.593,-0.041,0.254,0.01,0.41,-0.54,8.08,-0.5993138225003171,0.02864745502860956,0.55,0.1425092170793083,0.17453303021852376,0.27917709993434964,
10.640126227999998,-0.615,-0.046,0.592,-0.037,0.253,-0.001,0.41,-0.55,8.02,-0.599236712360183,0.030215800530917266,0.55,0.14474738281705318,0.16881099964894736,0.2793925166586932,
10.659403800999998,-0.615,-0.041,0.592,-0.034,0.253,-0.009,0.35,-0.55,7.96,-0.5990516059133113,0.033665993778153165,0.55,0.14541150258196142,0.16586326911464677,0.2793925166586914,
10.68282938,-0.616,-0.036,0.592,-0.034,0.251,-0.004,0.31,-0.52,7.75,-0.5987994509898066,0.037852394251568375,0.55,0.14821515582776368,0.16399266270048438,0.2793925166587433,
10.70960021,-0.617,-0.031,0.592,-0.032,0.251,-0.002,0.33,-0.52,7.63,-0.598475973738513,0.0426276537421488,0.55,0.15120294080417065,0.16297774563812426,0.2793925166587948,
10.719269752,-0.618,-0.026,0.593,-0.032,0.25,0.007,0.39,-0.52,7.46,-0.5983494049951118,0.0443497595580075,0.55,0.15354410169554344,0.15746892938029525,0.27917709993438805,
10.73930192,-0.618,-0.021,0.592,-0.027,0.249,-0.006,0.43,-0.56,7.43,-0.5980713471493899,0.04791263947272434,0.55,0.1543848062477717,0.15465868925532786,0.27939251665884574,
10.759231089999998,-0.618,-0.016,0.592,-0.025,0.248,-0.013,0.43,-0.57,7.31,-0.5977732617938417,0.05145032527051161,0.55,0.1552588581268891,0.15180421907024083,0.2793925166588434,
10.779304265999999,-0.619,-0.011,0.592,-0.024,0.247,-0.015,0.42,-0.58,7.17,-0.5974514559346765,0.05500614781003059,0.55,0.15812586114855057,0.14896901072650426,0.2793925166588952,
10.799296856,-0.62,-0.006,0.591,-0.022,0.245,-0.015,0.41,-0.57,7.05,-0.5971093879690709,0.05853975853407077,0.55,0.16102699244709326,0.14609397005179742,0.2796079333834074,
10.819235563000001,-0.62,-0.001,0.591,-0.02,0.244,-0.01,0.42,-0.57,6.94,-0.5967468363915062,0.06205545157151701,0.55,0.16201431234182717,0.14318544775907466,0.2796079333834047,
10.839269876000001,-0.62,0.003,0.59,-0.016,0.242,-0.007,0.45,-0.59,6.93,-0.596361063192104,0.06557906528161245,0.55,0.1630440313258953,0.14188882108142709,0.27982335010786313,
