Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
20.459020377,0.769,-0.336,0.684,0.067,0.238,0.038,-0.23,-0.53,132.08,0.09367825276877685,0.5,0.5920413119808949,-0.19370702092105146,0.3079551623935664,0.3000000097907548,
20.481329441,0.77,-0.331,0.684,0.066,0.238,0.037,-0.21,-0.5,132.22,0.0978294919970229,0.5,0.5913440605765818,-0.19521404446570118,0.3072078929771493,0.30000000980429514,
20.499040604,0.772,-0.327,0.685,0.065,0.239,0.038,-0.14,-0.41,132.47,0.10112177333403173,0.5,0.5907699724846596,-0.19748366962582706,0.30659065619452264,0.3000000098303889,
20.519015551000003,0.773,-0.322,0.686,0.064,0.24,0.041,-0.07,-0.3,132.61,0.10483108471251414,0.5,0.5901004615982092,-0.19896131518079402,0.30554916197482873,0.3000000098411918,
20.539049387,0.774,-0.317,0.687,0.063,0.24,0.035,-0.05,-0.24,132.71,0.108547187526985,0.5,0.5894056500723955,-0.20045963746804626,0.30451176746231867,0.30000000985199354,
20.55900383,0.776,-0.312,0.687,0.064,0.241,0.024,-0.06,-0.26,132.96,0.11224428615184358,0.5,0.5886903645142729,-0.20285031929879466,0.30346135294686793,0.30000000988279435,
20.579074383,0.777,-0.307,0.688,0.063,0.241,0.019,-0.12,-0.34,133.11,0.11595845259929874,0.5,0.587947607167999,-0.20438759632615403,0.30242185403181626,0.30000000989360665,
20.599010706,0.778,-0.303,0.688,0.062,0.242,0.015,-0.17,-0.43,133.22,0.1196432091647949,0.5,0.5871866446381324,-0.20593922193159722,0.3020631661686152,0.3000000099089902,
20.619023562000002,0.779,-0.298,0.689,0.061,0.243,0.014,-0.17,-0.48,133.45,0.12333739408920574,0.5,0.5863996123420132,-0.207512190351789,0.3010095918722281,0.300000009919803,
20.639085293,0.78,-0.293,0.689,0.059,0.243,0.019,-0.14,-0.47,133.55,0.12703570999364303,0.5,0.585587404656923,-0.20910569259285305,0.2999583453082806,0.3000000099351332,
20.666287183999998,0.782,-0.288,0.69,0.058,0.243,0.022,-0.07,-0.44,133.69,0.13204210191661747,0.5,0.5844485252862129,-0.21186100969641825,0.2997738361629929,0.30000000996156206,
20.680984021,0.782,-0.286,0.69,0.057,0.243,0.02,-0.06,-0.42,133.67,0.1347431496711282,0.5,0.5838160896831459,-0.21241693887497742,0.30016281448501386,0.3000000099614927,
20.715177536,0.783,-0.279,0.691,0.056,0.244,0.009,-0.02,-0.45,133.83,0.14101583605297371,0.5,0.5822950981799052,-0.2146264932728361,0.2994147778801347,0.3000000099722268,
20.720949412000003,0.784,-0.274,0.691,0.055,0.245,0.005,-0.05,-0.48,134.0,0.14207321460844322,0.5,0.5820322697085689,-0.2157325272393338,0.29661176540101564,0.30000000998752585,
20.73909998,0.785,-0.269,0.691,0.053,0.246,0.005,-0.07,-0.5,134.17,0.14539489234183373,0.5,0.5811918286778303,-0.21734317161332883,0.2953088825115085,0.30000001000288007,
20.768378972999997,0.787,-0.264,0.691,0.059,0.248,-0.004,-0.03,-0.47,134.51,0.15074309227576185,0.5,0.5797961095926973,-0.22031260112245188,0.29534794873653597,0.30000001003392945,
20.779074669000003,0.789,-0.259,0.691,0.057,0.249,-0.012,-0.03,-0.48,134.7,0.15269370072764793,0.5,0.5792742149106447,-0.22251907593241643,0.29313618416531306,0.3000000100649845,
20.799237490000003,0.79,-0.254,0.69,0.056,0.25,-0.019,-0.01,-0.47,135.03,0.15636609105149826,0.5,0.5782723510869262,-0.2242663869039626,0.2920644328366356,0.30000001008497973,
20.826401949,0.79,-0.249,0.69,0.053,0.251,-0.017,-0.02,-0.47,135.19,0.16130364866215438,0.5,0.5768853981980224,-0.22547033830742963,0.2918298149211302,0.3000000100846988,
20.839082241,0.791,-0.244,0.69,0.052,0.252,-0.016,-0.02,-0.48,135.34,0.16360466288283432,0.5,0.5762242140259057,-0.2269194729118526,0.2898493526945625,0.30000001010011157,
20.859114647,0.792,-0.239,0.69,0.048,0.251,-0.022,-0.07,-0.51,135.4,0.16723433203553062,0.5,0.5751603875337151,-0.2287165060757971,0.28874806229020955,0.30000001011554467,
20.887127399999997,0.792,-0.236,0.69,0.048,0.251,-0.024,-0.09,-0.52,135.4,0.17229871184417422,0.5,0.5736342103788912,-0.23003561821121749,0.28999711630070996,0.30000001011536853,
20.905715704000002,0.794,-0.229,0.689,0.047,0.254,-0.028,-0.11,-0.55,135.89,0.17565195290935678,0.5,0.572597083317271,-0.23268268031606554,0.2873104823278167,0.3000000101510418,
20.935536622999997,0.795,-0.223,0.688,0.045,0.255,-0.025,-0.08,-0.53,136.07,0.1810189956155685,0.5,0.5708926367405124,-0.23502742076833563,0.28665614619755314,0.3000000101710478,
20.943074703999997,0.795,-0.219,0.688,0.042,0.255,-0.014,-0.07,-0.51,136.14,0.18237320137165858,0.5,0.5704539478695592,-0.23540502313248343,0.28474881898067606,0.3000000101707804,
20.973762989,0.797,-0.213,0.688,0.044,0.257,-0.007,-0.01,-0.47,136.45,0.187875528125586,0.5,0.568634550360727,-0.23872132388430334,0.28418274613802996,0.30000001020200473,
20.9855721,0.798,-0.208,0.688,0.043,0.258,0.0,-0.01,-0.47,136.78,0.18998824144555773,0.5,0.5679203287565519,-0.24021067621169395,0.2820758177830177,0.30000001021750616,
20.999294280999997,0.797,-0.203,0.688,0.04,0.258,0.0,-0.09,-0.51,136.88,0.19244011137384714,0.5,0.5670811318074992,-0.24005487035125095,0.2801929331526918,0.30000001020131345,
21.019149304000003,0.799,-0.198,0.688,0.04,0.259,-0.003,-0.14,-0.54,137.11,0.19598119255593482,0.5,0.5658474523455398,-0.24286464851672018,0.27902968803177003,0.3000000102326557,
21.039262534000002,0.799,-0.193,0.688,0.037,0.259,0.0,-0.19,-0.58,137.22,0.19956057002297853,0.5,0.56457534349123,-0.24395425366965734,0.27789132867115934,0.3000000102322855,
21.059120417000003,0.8,-0.188,0.688,0.037,0.26,0.003,-0.16,-0.56,137.45,0.20308666851557394,0.5,0.5632972109516597,-0.24592393970348864,0.27671733857807507,0.30000001024778455,
21.079355239999998,0.801,-0.183,0.688,0.036,0.261,0.008,-0.1,-0.52,137.78,0.20667159984499675,0.5,0.561972355163343,-0.2479325245287196,0.2755817881681436,0.30000001026329104,
21.099472046000002,0.802,-0.177,0.688,0.035,0.262,0.017,-0.05,-0.48,137.94,0.21022733485173245,0.5,0.5606326883959879,-0.2499527014087388,0.27372578577897333,0.30000001027874074,
21.119168044,0.802,-0.172,0.689,0.029,0.262,0.019,-0.08,-0.49,138.14,0.21370051819781735,0.5,0.5592992498096038,-0.2510905342545326,0.2725155717592369,0.300000010273689,
21.139293193999997,0.803,-0.167,0.689,0.028,0.263,0.015,-0.13,-0.54,138.35,0.21724096477054858,0.5,0.5579147420293918,-0.2531469352408833,0.27134934543261413,0.30000001028919915,
21.1591115,0.802,-0.161,0.69,0.023,0.265,0.013,-0.2,-0.61,138.44,0.22071891763362708,0.5,0.5565294779646638,-0.2534509753619293,0.26944070146763843,0.3000000102681559,
21.179094553,0.802,-0.155,0.69,0.021,0.265,0.015,-0.21,-0.64,138.53,0.22421713384339956,0.5,0.5551108939266545,-0.2546584262160977,0.2675450048084335,0.3000000102676738,
21.199168682,0.803,-0.15,0.69,0.019,0.266,0.02,-0.18,-0.61,138.72,0.2277224047032494,0.5,0.5536638376287616,-0.2567651422300829,0.266354261085371,0.30000001028315665,
21.223649025,0.804,-0.141,0.692,0.02,0.274,0.023,-0.03,-0.52,139.08,0.23198461510982726,0.5,0.5518689180187886,-0.2591663902935901,0.26285944938342215,0.3000000102890419,
21.243938446,0.804,-0.138,0.692,0.02,0.275,0.019,-0.01,-0.49,139.19,0.23550690392095863,0.5,0.5503568711929663,-0.26045020713816014,0.2630804146992335,0.3000000102887285,
21.259195804999997,0.804,-0.132,0.692,0.019,0.275,0.013,0.02,-0.44,139.29,0.23814952020250466,0.5,0.5492055609947232,-0.2614271299857393,0.2606187024993539,0.30000001028824935,
21.279127121000002,0.804,-0.127,0.693,0.018,0.276,0.01,0.01,-0.4,139.39,0.24159316942319076,0.5,0.5476819530387227,-0.2627191331628228,0.25938556868641316,0.30000001028313994,
21.339455367,0.804,-0.121,0.693,0.018,0.277,0.013,-0.03,-0.39,139.49,0.2519582062881418,0.5,0.5429397963820753,-0.2667349792287274,0.26201257705971154,0.3000000102823217,
21.385849475999997,0.805,-0.116,0.693,0.017,0.278,0.015,-0.08,-0.39,139.69,0.25986757163708596,0.5,0.5391596300461302,-0.2708067294658048,0.2637190915565873,0.30000001029754997,
21.39320302,0.805,-0.11,0.694,0.016,0.278,0.009,-0.15,-0.41,139.92,0.2611162636896054,0.5,0.5385500787322341,-0.27132163081372646,0.2603370427372384,0.30000001029243323,
21.402068614999997,0.805,-0.105,0.694,0.014,0.279,0.001,-0.2,-0.45,140.15,0.2626198920438114,0.5,0.5378114307811381,-0.27194543589760983,0.25782353774641487,0.3000000102920334,
21.447802066999998,0.805,-0.099,0.694,0.012,0.279,-0.001,-0.21,-0.47,140.27,0.2703434240264602,0.5,0.5339341939089858,-0.2752172396375644,0.258703753273359,0.3000000102913463,
21.454141379,0.807,-0.093,0.693,0.015,0.279,-0.009,-0.17,-0.39,140.69,0.2714095540141576,0.5,0.5333878529216717,-0.2774299375760096,0.2552010367465474,0.3000000103280648,
21.469200373,0.807,-0.088,0.693,0.013,0.279,-0.006,-0.16,-0.31,140.94,0.2739382703354271,0.5,0.5320824342791957,-0.2785304073081695,0.25336148931266406,0.3000000103279184,
21.493427277000002,0.807,-0.082,0.693,0.012,0.279,-0.006,-0.14,-0.25,141.11,0.2779930045887286,0.5,0.5299561866693451,-0.2803218489512521,0.25182489939860814,0.30000001032765444,
21.500810862,0.806,-0.077,0.693,0.008,0.278,-0.011,-0.18,-0.25,141.19,0.2792258371412095,0.5,0.5293025799349638,-0.2799963213023805,0.24913225916016626,0.30000001031156365,
21.53520751,0.806,-0.074,0.693,0.007,0.278,-0.014,-0.19,-0.26,141.3,0.2849479058336871,0.5,0.5262179623168879,-0.28259275071683276,0.25079345564306815,0.3000000103111187,
21.54369998,0.805,-0.069,0.693,0.006,0.277,-0.014,-0.24,-0.32,141.42,0.286355660861499,0.5,0.525447059199962,-0.28236529683541367,0.248215471419871,0.300000010295024,
21.550380468999997,0.806,-0.06,0.693,0.004,0.277,-0.011,-0.26,-0.36,141.75,0.28746188159222713,0.5,0.5248384850532086,-0.28375320978107393,0.24263623903439596,0.30000001031104795,
21.562493086000003,0.807,-0.055,0.692,0.004,0.276,-0.006,-0.23,-0.33,142.05,0.28946365590658213,0.5,0.5237278524446652,-0.28556317033402834,0.24044860899898945,0.30000001033164614,
21.567667008,0.805,-0.049,0.692,0.002,0.276,-0.007,-0.22,-0.31,142.16,0.2903175444952941,0.5,0.5232513192433146,-0.284211809163745,0.2368055453141141,0.3000000102995404,
21.57908535,0.805,-0.044,0.692,0.001,0.276,-0.012,-0.21,-0.29,142.29,0.2921993867627683,0.5,0.5221949668726333,-0.2850997776152417,0.23453886035297367,0.3000000102994224,
21.59939909,0.806,-0.039,0.691,0.002,0.275,-0.015,-0.18,-0.27,142.64,0.29553775269646,0.5,0.5202986951969525,-0.2875691729951738,0.2332291990692966,0.30000001031988327,
21.619653702,0.805,-0.033,0.691,0.0,0.275,-0.012,-0.17,-0.26,142.75,0.2988544136248112,0.5,0.5183868360039162,-0.2882988964310496,0.2312040681568601,0.30000001030360046,
21.639164448000002,0.806,-0.028,0.691,0.004,0.276,-0.022,-0.14,-0.22,143.2,0.30203773053707045,0.5,0.5165251760498516,-0.2907377555399325,0.22979160095476417,0.3000000103194023,
21.661566258,0.807,-0.022,0.69,0.004,0.275,-0.035,-0.14,-0.23,143.64,0.30567873213758784,0.5,0.5143637169270013,-0.2934274461252213,0.22797852026328908,0.3000000103398628,
21.679014683,0.806,-0.016,0.689,0.0,0.276,-0.04,-0.16,-0.28,143.91,0.3085043038411035,0.5,0.5126627542059733,-0.29397810897507864,0.22562948806503083,0.30000001032825974,
21.699000359000003,0.806,-0.011,0.688,0.0,0.276,-0.041,-0.18,-0.3,144.07,0.31172928228750524,0.5,0.5106953945823764,-0.29562754985837014,0.2242430098029869,0.30000001033267865,
21.719075680000003,0.805,-0.005,0.688,-0.005,0.277,-0.034,-0.2,-0.34,144.28,0.3149563655391232,0.5,0.5086989605844034,-0.2964246580164929,0.2221567105104954,0.30000001031635953,
21.740516901,0.804,0.0,0.688,-0.008,0.276,-0.023,-0.21,-0.35,144.3,0.31838922151912014,0.5,0.5065444186611827,-0.29735349995956745,0.22090567877218337,0.3000000103000277,
21.759043931999997,0.803,0.005,0.687,-0.01,0.276,-0.016,-0.2,-0.34,144.44,0.3213437653597763,0.5,0.5046640290987869,-0.2980520453493273,0.21934033883531545,0.3000000102884098,
21.779058934,0.803,0.01,0.687,-0.013,0.275,-0.017,-0.2,-0.33,144.52,0.32452342830801273,0.5,0.5026135136224136,-0.2997684005029781,0.21792223206152644,0.3000000102881396,
21.7990098,0.802,0.016,0.687,-0.014,0.275,-0.019,-0.18,-0.33,144.73,0.3276801249152383,0.5,0.5005497792236887,-0.3006191438670189,0.21578785471381504,0.3000000102718502,
21.819082737000002,0.804,0.021,0.686,-0.009,0.276,-0.021,-0.12,-0.27,145.16,0.3308431606295688,0.5,0.4984535975724589,-0.30412438444023193,0.21435788572812398,0.30000001030830004,
21.840033532,0.803,0.027,0.686,-0.011,0.277,-0.014,-0.08,-0.28,145.45,0.33413061424730894,0.5,0.49624478363618063,-0.30509511018644725,0.21230824188726172,0.30000001029196627,
21.859043599000003,0.803,0.027,0.686,-0.011,0.277,-0.014,-0.08,-0.28,145.45,0.33710076389947924,0.5,0.49422159093986934,-0.3067860149005143,0.2142545441405688,0.3000000102916852,
21.879022122000002,0.802,0.038,0.685,-0.013,0.277,0.008,-0.05,-0.31,145.93,0.3402094072899665,0.5,0.4920765419441676,-0.3077021331510981,0.20858308635110556,0.30000001028004486,
21.899214268,0.802,0.043,0.685,-0.013,0.277,0.018,-0.09,-0.35,146.26,0.34333770174152906,0.5,0.48988890292794757,-0.3095291901294669,0.20712839939713346,0.30000001027975554,
21.919004202000004,0.802,0.049,0.686,-0.014,0.277,0.025,-0.15,-0.42,146.4,0.34639022227646304,0.5,0.48772563190512885,-0.31133526379377713,0.20492286511567426,0.30000001027481704,
21.939013957999997,0.799,0.054,0.687,-0.026,0.276,0.028,-0.26,-0.53,146.48,0.34946306690459017,0.5,0.48551920868310855,-0.31054872159859026,0.2034308834237392,0.3000000102218992,
21.959183932000002,0.8,0.059,0.688,-0.026,0.276,0.026,-0.26,-0.56,146.75,0.35254656235878,0.5,0.48327573300723364,-0.31329649317029107,0.20194537570689106,0.3000000102329398,
21.979003190999997,0.8,0.065,0.688,-0.025,0.275,0.022,-0.21,-0.52,147.13,0.355562604791793,0.5,0.48105229696145935,-0.31515092374268705,0.1997144959668117,0.30000001023264716,
21.999129773,0.799,0.07,0.688,-0.027,0.276,0.023,-0.12,-0.44,147.3,0.35861135181371234,0.5,0.47877535889703726,-0.3161733560344094,0.19820524908800508,0.30000001021637707,
22.019062280999997,0.799,0.076,0.689,-0.029,0.276,0.028,-0.05,-0.35,147.46,0.36161654299557083,0.5,0.4765014738097255,-0.3180686390864457,0.1959662776868576,0.30000001021144806,
22.039008617999997,0.795,0.082,0.69,-0.045,0.276,0.039,-0.1,-0.41,147.47,0.3646096265485295,0.5,0.4742073099159742,-0.3164762017967601,0.19371888852344027,0.30000001014285016,
22.059022188999997,0.794,0.087,0.691,-0.045,0.276,0.036,-0.14,-0.45,147.53,0.3675984191182357,0.5,0.4718867110281749,-0.31753320905652294,0.19216892111951447,0.3000000101220732,
22.079196215000003,0.793,0.093,0.692,-0.046,0.277,0.028,-0.2,-0.54,147.76,0.37059649052099947,0.5,0.4695286585050164,-0.31862081301976,0.18992377449744155,0.3000000101013209,
22.099877358,0.792,0.098,0.692,-0.048,0.277,0.021,-0.22,-0.57,147.98,0.37365455880949544,0.5,0.46709186328589436,-0.3197733686811302,0.1884180322559673,0.3000000100851674,
22.119049787999998,0.791,0.104,0.693,-0.05,0.277,0.017,-0.17,-0.52,148.18,0.3764752094444581,0.5,0.4648149181405923,-0.32079228550383626,0.18605594989415392,0.30000001006447763,
22.162114144,0.79,0.112,0.693,-0.049,0.279,0.016,-0.03,-0.34,148.32,0.38276104906676384,0.5,0.4596393826820696,-0.3242215328992487,0.18455397229138815,0.3000000100546407,
22.202087163999998,0.79,0.115,0.693,-0.05,0.279,0.018,0.0,-0.29,148.4,0.3885331375839796,0.5,0.4547602357687645,-0.32827786198088404,0.1862180890207721,0.30000001006280685,
22.224909306,0.789,0.121,0.693,-0.049,0.28,0.018,0.05,-0.24,148.46,0.39180106128368775,0.5,0.4519421401826079,-0.32974369169243734,0.18414508849779782,0.30000001005011634,
22.231274128000003,0.788,0.127,0.694,-0.049,0.282,0.01,0.03,-0.28,148.53,0.392709175408818,0.5,0.4511524198845366,-0.3295238248380672,0.18053287294733847,0.3000000100297274,
22.236877919,0.787,0.129,0.694,-0.049,0.282,0.007,-0.0,-0.31,148.64,0.39350697149345154,0.5,0.4504551287049434,-0.32922710105844016,0.17965158650809832,0.3000000100135529,
22.243514538,0.786,0.135,0.694,-0.048,0.283,0.002,-0.07,-0.37,148.72,0.39445044191563755,0.5,0.44962775947476014,-0.32903839227269394,0.17606230943762627,0.30000000999759685,
22.259117365,0.784,0.144,0.694,-0.049,0.285,0.003,-0.12,-0.35,148.91,0.3966621485114695,0.5,0.4476752983743262,-0.3289080658269546,0.17119746735997093,0.3000000099662298,
22.280595540999997,0.783,0.15,0.694,-0.05,0.286,0.009,-0.11,-0.28,148.98,0.3996907398744953,0.5,0.44496964393460725,-0.33027877522912547,0.16896677738615004,0.3000000099533933,
22.305741548999997,0.782,0.156,0.694,-0.05,0.287,0.016,-0.09,-0.22,149.04,0.4032129592810732,0.5,0.44177573452838553,-0.33205410394163504,0.1670569777196289,0.30000000994134496,
22.31910801,0.783,0.162,0.694,-0.047,0.289,0.02,-0.05,-0.17,149.38,0.40507550409719684,0.5,0.44006733863319597,-0.33434795503994735,0.164065634338452,0.3000000099613217,
22.340111971,0.782,0.168,0.695,-0.047,0.289,0.031,-0.08,-0.2,149.52,0.40798748077925073,0.5,0.43736670423288937,-0.3357127824256924,0.1617572661392424,0.3000000099441251,
22.359077216000003,0.779,0.174,0.697,-0.054,0.288,0.048,-0.19,-0.31,149.44,0.41060127942707947,0.5,0.43491154485022837,-0.33512140051748207,0.15925422405773812,0.3000000098879077,
22.379160405,0.778,0.18,0.698,-0.055,0.288,0.054,-0.29,-0.41,149.57,0.41335343035859756,0.5,0.4322950132106862,-0.33641537684662937,0.15684070398570008,0.3000000098706427,
22.399193287000003,0.776,0.185,0.699,-0.056,0.288,0.052,-0.38,-0.49,149.66,0.4160822864833588,0.5,0.4296678829342651,-0.33684160577383354,0.1551122017613278,0.300000009836317,
22.419283152,0.775,0.191,0.7,-0.057,0.287,0.051,-0.4,-0.52,149.78,0.4188023641243018,0.5,0.4270161990821635,-0.3381636691535843,0.15267669775027726,0.3000000098191449,
22.439151049000003,0.774,0.197,0.701,-0.058,0.287,0.05,-0.34,-0.46,149.88,0.42147594302081104,0.5,0.42437704448192903,-0.33947482720630234,0.15021039899881797,0.3000000098019592,
22.459038973,0.772,0.203,0.702,-0.059,0.287,0.05,-0.24,-0.32,149.98,0.42413577580264616,0.5,0.42171867593467705,-0.3399253903530683,0.1477346079225513,0.30000000976780977,
22.479197741,0.771,0.209,0.703,-0.059,0.288,0.05,-0.15,-0.19,150.08,0.42681498116715194,0.5,0.41900735090850694,-0.3412953168657514,0.14527083712439579,0.3000000097507728,
22.499215126000003,0.77,0.214,0.704,-0.06,0.287,0.052,-0.12,-0.15,150.25,0.4294584333384083,0.5,0.41629838842164746,-0.34266277046509114,0.14348399623615712,0.3000000097337466,
22.519151688,0.768,0.22,0.705,-0.061,0.287,0.044,-0.16,-0.18,150.43,0.4320743169159866,0.5,0.4135839859956678,-0.34315821616196535,0.14097794773261016,0.3000000096998158,
22.539150714999998,0.767,0.226,0.706,-0.062,0.287,0.034,-0.25,-0.31,150.61,0.43468137828631537,0.5,0.41084478922744294,-0.34454969140234615,0.13846559571275519,0.3000000096828623,
22.559210062,0.766,0.232,0.706,-0.063,0.287,0.026,-0.32,-0.42,150.77,0.43727907719063325,0.5,0.40808104959693764,-0.34596097785336655,0.1359465841796722,0.3000000096701522,
22.608560562999998,0.765,0.237,0.707,-0.065,0.287,0.022,-0.35,-0.43,150.92,0.44359573526604396,0.5,0.40121275254341776,-0.3507670814249932,0.13653864306638583,0.30000000965944895,
22.645576954,0.764,0.24,0.707,-0.066,0.286,0.021,-0.34,-0.4,150.99,0.4482635867170355,0.5,0.39599748843075594,-0.3542036544742891,0.13746070957328035,0.3000000096504027,
22.657313586,0.762,0.249,0.708,-0.068,0.286,0.019,-0.26,-0.26,151.2,0.4497311724891347,0.5,0.39433286619938496,-0.3538277996036302,0.1321045394735607,0.30000000961498674,
22.669084311,0.761,0.255,0.708,-0.069,0.286,0.006,-0.23,-0.18,151.36,0.4511970211826793,0.5,0.39265814544878275,-0.35433613451293816,0.12884923427795036,0.3000000096006307,
22.687310218999997,0.759,0.26,0.708,-0.07,0.285,-0.001,-0.22,-0.16,151.52,0.45345393268435563,0.5,0.39005384591338577,-0.3547365141990399,0.1268064075832555,0.30000000957092854,
22.769964219000002,0.758,0.266,0.708,-0.071,0.285,-0.006,-0.25,-0.17,151.68,0.46350288723276273,0.5,0.37808555308633285,-0.3637470293305882,0.1291000852115797,0.30000000957162265,
22.794998646000003,0.756,0.272,0.708,-0.072,0.284,-0.007,-0.28,-0.2,151.82,0.4664844837631423,0.5,0.37440933048125896,-0.36503017440198876,0.12682159647629568,0.30000000954344747,
22.874648333000003,0.755,0.277,0.708,-0.073,0.284,-0.004,-0.31,-0.24,151.97,0.4757797229802703,0.5,0.3625615557871758,-0.37393106107196084,0.1293154418635634,0.3000000095436046,
22.884214163000003,0.753,0.283,0.708,-0.074,0.283,-0.007,-0.33,-0.25,152.14,0.4768761577295826,0.5,0.36112324492304415,-0.3733654633455405,0.125817806063679,0.30000000951223454,
